Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDW01,OUT010,268.0
FDJ28,OUT049,3308.0
FDB17,OUT035,3006.0
FDM40,OUT049,2446.0
FDV46,OUT045,1896.0
FDQ44,OUT049,1916.0
NCD42,OUT046,904.0
DRH37,OUT046,2304.0
FDR10,OUT018,2172.0
NCD06,OUT027,1452.0
FDI53,OUT046,2612.0
FDG16,OUT035,3578.0
DRB25,OUT046,1444.0
FDY09,OUT046,2666.0
FDX48,OUT045,2460.0
FDC03,OUT010,598.0
FDT47,OUT035,1708.0
FDW44,OUT027,4734.0
FDT24,OUT017,1236.0
FDT12,OUT019,624.0
NCS38,OUT035,1884.0
FDO39,OUT035,3116.0
FDA13,OUT046,718.0
FDO48,OUT035,3706.0
DRJ01,OUT017,2436.0
FDD53,OUT018,432.0
NCT05,OUT049,4258.0
FDQ51,OUT045,330.0
FDU60,OUT013,2570.0
FDC59,OUT046,1350.0
FDP36,OUT035,680.0
NCM19,OUT017,1840.0
FDL16,OUT035,452.0
FDE50,OUT018,2364.0
NCR18,OUT013,800.0
NCD30,OUT035,1736.0
FDH31,OUT013,1680.0
FDD56,OUT019,372.0
FDC47,OUT049,3812.0
FDZ21,OUT045,1392.0
FDM01,OUT049,1726.0
FDF24,OUT013,1242.0
FDW23,OUT017,400.0
FDY52,OUT018,656.0
DRH37,OUT027,4332.0
DRO47,OUT027,2672.0
FDR25,OUT049,3970.0
FDQ24,OUT027,6168.0
DRJ51,OUT018,2856.0
NCU06,OUT035,3772.0
NCV18,OUT018,1226.0
NCC06,OUT027,3402.0
FDZ01,OUT018,1320.0
FDT14,OUT017,1996.0
FDD11,OUT019,122.0
FDN09,OUT017,4084.0
NCO18,OUT010,416.0
FDZ50,OUT045,2820.0
FDS44,OUT013,4010.0
FDI36,OUT045,3266.0
FDA26,OUT010,658.0
NCY53,OUT049,1722.0
FDF32,OUT049,3432.0
FDF59,OUT010,148.0
FDB20,OUT046,1152.0
DRH11,OUT035,804.0
FDT03,OUT049,2832.0
NCH06,OUT035,4004.0
FDR55,OUT049,3220.0
FDI10,OUT035,2844.0
FDZ12,OUT045,2178.0
FDM12,OUT049,3166.0
DRB25,OUT045,1770.0
NCS41,OUT013,2724.0
NCT53,OUT049,2634.0
NCD55,OUT013,744.0
FDY08,OUT049,2452.0
NCP55,OUT049,1248.0
FDA33,OUT013,2510.0
FDQ33,OUT013,2584.0
FDE45,OUT027,5020.0
FDT26,OUT013,1840.0
NCV53,OUT049,3958.0
FDK60,OUT027,2432.0
NCJ29,OUT046,1662.0
FDI15,OUT045,3900.0
FDX21,OUT013,1942.0
FDV49,OUT019,756.0
DRO59,OUT046,1380.0
FDZ14,OUT045,1844.0
FDP32,OUT027,3572.0
FDC33,OUT017,3394.0
FDT14,OUT010,358.0
NCN54,OUT027,2214.0
FDR57,OUT027,3842.0
DRK12,OUT046,244.0
FDX52,OUT049,3286.0
FDX08,OUT010,424.0
FDP10,OUT010,346.0
NCP50,OUT045,1018.0
NCL06,OUT013,4156.0
FDP25,OUT013,3692.0
FDE53,OUT013,1704.0
FDL27,OUT017,1016.0
FDC35,OUT049,3540.0
DRJ47,OUT010,318.0
FDD16,OUT018,928.0
NCN42,OUT049,2608.0
FDC38,OUT027,3472.0
NCO07,OUT045,3278.0
FDQ20,OUT049,556.0
FDI32,OUT046,1656.0
FDN20,OUT010,364.0
DRJ51,OUT027,5550.0
FDU08,OUT045,1376.0
DRN37,OUT019,506.0
FDD05,OUT010,272.0
FDW15,OUT046,2114.0
FDI52,OUT046,1924.0
DRM11,OUT049,4242.0
NCO06,OUT045,464.0
FDU38,OUT049,2932.0
FDU59,OUT018,2536.0
FDJ10,OUT046,2256.0
FDM13,OUT049,2292.0
NCJ30,OUT019,420.0
FDM45,OUT018,1628.0
FDP36,OUT045,922.0
NCD30,OUT010,236.0
FDN48,OUT017,1420.0
FDY32,OUT049,2874.0
FDU47,OUT046,2492.0
FDF17,OUT019,432.0
FDP34,OUT017,2598.0
FDA47,OUT049,2932.0
DRD27,OUT027,2464.0
FDW38,OUT045,688.0
FDZ15,OUT019,324.0
FDZ03,OUT027,4948.0
NCN19,OUT049,3516.0
FDG02,OUT035,3372.0
FDS31,OUT035,3086.0
FDW43,OUT019,502.0
FDZ47,OUT010,0.0
FDO57,OUT017,2592.0
NCL07,OUT013,664.0
NCV42,OUT013,1860.0
FDP40,OUT017,1728.0
FDP48,OUT019,534.0
FDH21,OUT017,2104.0
NCP02,OUT049,1308.0
FDK24,OUT049,604.0
FDC41,OUT045,1016.0
FDF08,OUT017,1496.0
FDO49,OUT017,0.0
FDS56,OUT027,6878.0
FDX46,OUT018,774.0
FDQ07,OUT013,3678.0
FDC32,OUT010,174.0
FDT21,OUT019,458.0
FDG58,OUT045,2346.0
FDW14,OUT049,1136.0
DRA12,OUT027,3686.0
FDV27,OUT013,1572.0
DRD25,OUT013,1966.0
DRF48,OUT027,4694.0
FDX24,OUT017,1424.0
DRJ51,OUT046,3568.0
FDE45,OUT045,2766.0
FDE14,OUT046,1836.0
FDG53,OUT045,1984.0
FDT08,OUT046,2288.0
DRC27,OUT027,5948.0
FDG20,OUT035,2848.0
FDC21,OUT046,1678.0
FDV31,OUT018,2612.0
FDB58,OUT045,2096.0
FDV23,OUT046,2444.0
FDA25,OUT019,136.0
FDC15,OUT046,2080.0
FDU47,OUT049,2162.0
FDE23,OUT013,308.0
FDS08,OUT013,3018.0
FDW03,OUT027,2908.0
FDJ60,OUT018,2186.0
FDM34,OUT017,2152.0
FDW33,OUT013,1894.0
FDZ40,OUT013,776.0
FDE33,OUT018,984.0
NCC06,OUT010,308.0
FDU11,OUT046,2380.0
FDL44,OUT017,2948.0
NCZ29,OUT017,1960.0
FDG28,OUT010,644.0
FDL12,OUT018,832.0
FDD52,OUT017,1528.0
FDO15,OUT013,1032.0
NCN29,OUT027,1356.0
FDW36,OUT013,1692.0
FDB21,OUT046,3724.0
FDZ28,OUT013,1972.0
FDY10,OUT035,1998.0
DRG39,OUT017,898.0
FDN28,OUT013,1524.0
FDV15,OUT035,1876.0
DRI13,OUT035,3640.0
FDH20,OUT046,1480.0
FDY51,OUT013,3938.0
FDE16,OUT013,3508.0
FDX40,OUT018,442.0
FDC48,OUT018,990.0
FDS14,OUT046,2460.0
FDX56,OUT017,3616.0
FDI10,OUT046,2720.0
FDI14,OUT013,2348.0
DRM48,OUT013,686.0
NCH07,OUT027,4126.0
FDY26,OUT013,3436.0
FDD02,OUT027,3196.0
FDM12,OUT046,3198.0
DRF01,OUT010,620.0
FDV36,OUT046,1980.0
DRI59,OUT013,3700.0
FDV03,OUT018,2220.0
FDO39,OUT017,3098.0
NCB07,OUT018,2624.0
FDH38,OUT027,3180.0
FDZ13,OUT035,554.0
NCZ30,OUT046,1822.0
NCA06,OUT035,528.0
FDB04,OUT049,1088.0
FDN50,OUT013,1404.0
NCG06,OUT049,4408.0
NCY17,OUT018,742.0
FDC23,OUT046,2816.0
FDK33,OUT049,3444.0
FDR03,OUT049,3422.0
FDZ07,OUT045,988.0
FDO38,OUT013,1180.0
FDS59,OUT046,2084.0
DRM11,OUT019,382.0
FDX52,OUT027,4952.0
DRJ35,OUT018,816.0
NCP53,OUT046,3950.0
FDW15,OUT019,270.0
DRI47,OUT045,2204.0
DRZ11,OUT035,1696.0
FDS02,OUT013,3334.0
DRD49,OUT018,3412.0
FDW38,OUT049,508.0
FDR21,OUT019,302.0
FDE40,OUT013,876.0
FDI02,OUT045,1672.0
FDQ04,OUT045,204.0
FDY14,OUT017,4576.0
NCT54,OUT046,1480.0
DRD25,OUT017,1652.0
DRE01,OUT045,3978.0
FDJ12,OUT010,464.0
NCZ05,OUT049,1668.0
DRB25,OUT019,322.0
NCC31,OUT045,2282.0
FDM16,OUT045,1032.0
DRG11,OUT049,1722.0
FDV24,OUT027,3686.0
FDV43,OUT046,560.0
FDG05,OUT018,2108.0
FDV23,OUT010,528.0
FDI58,OUT018,1190.0
FDQ11,OUT017,3912.0
FDC05,OUT027,4976.0
FDF40,OUT013,4118.0
FDU02,OUT018,3362.0
FDT32,OUT013,3036.0
NCF06,OUT017,4040.0
FDT46,OUT013,902.0
FDR58,OUT010,96.0
FDY04,OUT046,2644.0
FDT58,OUT045,2372.0
FDE46,OUT049,2432.0
DRH11,OUT017,990.0
DRI51,OUT046,2720.0
FDC35,OUT017,3268.0
FDP45,OUT035,4298.0
FDC45,OUT017,3092.0
FDU01,OUT045,2848.0
FDJ53,OUT010,268.0
FDJ46,OUT017,2916.0
FDX07,OUT013,3070.0
NCI30,OUT049,4148.0
FDE47,OUT027,2868.0
FDV48,OUT045,1284.0
FDN16,OUT019,194.0
FDM52,OUT013,2442.0
FDA32,OUT027,5988.0
FDH05,OUT017,3884.0
FDW25,OUT010,86.0
FDQ09,OUT046,1840.0
NCM17,OUT010,24.0
DRM59,OUT046,2492.0
FDV47,OUT027,2130.0
DRE15,OUT035,1216.0
FDS25,OUT010,146.0
NCZ05,OUT018,1514.0
NCV05,OUT019,428.0
DRM37,OUT046,2784.0
FDV58,OUT027,4804.0
FDN22,OUT027,6336.0
NCO06,OUT049,738.0
FDT56,OUT019,50.0
FDM02,OUT013,1328.0
FDA09,OUT046,2808.0
NCC06,OUT035,2216.0
NCL54,OUT049,3192.0
NCB55,OUT017,844.0
FDB12,OUT017,1760.0
NCA54,OUT049,3192.0
NCS38,OUT049,2258.0
FDC02,OUT049,3906.0
FDK44,OUT019,484.0
FDE16,OUT035,3444.0
NCS05,OUT035,2388.0
FDZ59,OUT045,2830.0
FDI20,OUT017,3748.0
FDQ14,OUT046,2332.0
FDF53,OUT017,3020.0
FDW25,OUT017,1632.0
NCQ43,OUT010,234.0
FDX52,OUT013,3164.0
FDE28,OUT045,3562.0
FDN15,OUT017,2202.0
FDO28,OUT017,1824.0
FDQ33,OUT045,2164.0
FDM22,OUT010,90.0
FDJ03,OUT017,798.0
FDI16,OUT045,768.0
FDI09,OUT027,5618.0
FDX55,OUT013,3752.0
FDS23,OUT027,3112.0
DRC12,OUT045,3164.0
FDH41,OUT049,3708.0
FDN01,OUT013,2680.0
FDV55,OUT045,2162.0
NCJ19,OUT013,734.0
NCY29,OUT010,114.0
FDP03,OUT018,1872.0
FDZ52,OUT045,1556.0
FDH31,OUT010,154.0
FDQ19,OUT018,3364.0
FDS15,OUT035,1718.0
FDN32,OUT017,3288.0
FDH32,OUT049,1692.0
FDF33,OUT017,1192.0
FDJ22,OUT046,2786.0
FDG56,OUT010,26.0
FDC05,OUT046,3146.0
FDK09,OUT013,3804.0
NCV29,OUT045,2586.0
NCC43,OUT019,492.0
NCA42,OUT049,2876.0
FDC10,OUT046,1964.0
FDC16,OUT013,1510.0
NCL17,OUT013,1992.0
FDA51,OUT035,1820.0
FDW01,OUT017,2784.0
NCF30,OUT045,1946.0
FDN49,OUT013,28.0
FDY20,OUT045,1432.0
FDC15,OUT045,2058.0
FDY24,OUT046,1396.0
NCG43,OUT017,1608.0
FDA48,OUT013,3724.0
NCF55,OUT017,526.0
FDL38,OUT049,1270.0
NCQ29,OUT018,3678.0
FDC34,OUT017,2534.0
FDP36,OUT027,1320.0
FDN50,OUT010,156.0
FDO23,OUT049,1570.0
FDT56,OUT013,838.0
FDT13,OUT027,5012.0
FDZ03,OUT013,3166.0
FDQ03,OUT010,662.0
FDU44,OUT045,2600.0
FDD03,OUT049,3594.0
NCH30,OUT013,1860.0
FDS60,OUT010,60.0
FDG08,OUT046,2624.0
FDX38,OUT017,850.0
FDD22,OUT017,1880.0
FDW51,OUT013,3788.0
FDL09,OUT017,2728.0
FDZ60,OUT045,1448.0
NCH07,OUT046,2288.0
NCQ41,OUT049,3278.0
FDW04,OUT049,2080.0
FDI08,OUT027,6682.0
FDR19,OUT019,448.0
FDV13,OUT046,1506.0
FDB52,OUT017,4448.0
FDZ48,OUT027,2646.0
NCO14,OUT049,1084.0
FDZ50,OUT013,3138.0
FDN27,OUT019,0.0
FDQ60,OUT013,2100.0
FDR49,OUT017,848.0
DRJ35,OUT027,1462.0
DRI49,OUT017,1206.0
FDB47,OUT017,3440.0
FDP37,OUT010,898.0
FDR26,OUT049,2370.0
FDY31,OUT019,300.0
FDC11,OUT045,1328.0
DRP47,OUT035,4308.0
NCY54,OUT018,2516.0
FDR27,OUT046,1912.0
FDQ21,OUT019,158.0
NCQ29,OUT035,4412.0
FDJ02,OUT046,2520.0
FDE21,OUT018,1616.0
FDM39,OUT046,2814.0
FDZ01,OUT017,2046.0
NCB19,OUT018,1256.0
FDU03,OUT046,2484.0
FDP27,OUT049,3552.0
DRF01,OUT045,2406.0
FDM03,OUT049,2044.0
FDV01,OUT046,2354.0
FDS16,OUT046,2398.0
FDO45,OUT035,1578.0
NCX06,OUT035,3128.0
FDP13,OUT046,834.0
NCR38,OUT018,3348.0
FDA01,OUT013,778.0
FDT26,OUT017,1964.0
FDD44,OUT027,6844.0
FDB26,OUT013,774.0
FDP45,OUT019,484.0
NCP55,OUT046,596.0
FDT23,OUT017,1114.0
FDO51,OUT045,446.0
FDA44,OUT046,668.0
NCJ31,OUT018,3068.0
FDX37,OUT045,1432.0
NCD18,OUT049,4020.0
FDN40,OUT027,3830.0
FDL33,OUT017,3148.0
DRF48,OUT035,2840.0
FDW08,OUT035,1672.0
FDX39,OUT018,3024.0
FDB38,OUT049,2404.0
FDY46,OUT018,2472.0
NCB06,OUT049,2552.0
FDA34,OUT035,3348.0
FDA35,OUT045,1992.0
FDQ07,OUT035,3642.0
FDU32,OUT045,1762.0
FDU26,OUT013,1968.0
FDU13,OUT010,566.0
FDO09,OUT035,4308.0
FDW03,OUT019,226.0
FDB38,OUT013,2472.0
FDL26,OUT010,194.0
NCN43,OUT045,1908.0
FDH08,OUT045,3504.0
NCC31,OUT019,400.0
FDH14,OUT035,2318.0
FDL40,OUT017,1780.0
FDD20,OUT035,2108.0
NCV53,OUT035,4140.0
FDD16,OUT045,896.0
FDP24,OUT035,1644.0
FDQ25,OUT045,2758.0
FDM38,OUT035,680.0
NCT18,OUT010,420.0
FDM34,OUT049,2090.0
DRH37,OUT010,460.0
NCE07,OUT013,2410.0
FDG12,OUT013,1964.0
FDB59,OUT010,368.0
FDS10,OUT018,2368.0
FDN21,OUT010,296.0
FDM02,OUT045,1382.0
FDO44,OUT049,1952.0
NCN17,OUT017,1530.0
FDH16,OUT018,1228.0
FDL44,OUT046,2404.0
FDY47,OUT017,2000.0
DRI39,OUT046,1192.0
NCX54,OUT018,1486.0
FDE59,OUT046,876.0
FDO46,OUT045,2802.0
DRE13,OUT046,1118.0
FDW14,OUT013,1548.0
FDF35,OUT046,1984.0
FDO50,OUT019,200.0
DRF49,OUT017,1758.0
FDT60,OUT049,2112.0
FDP38,OUT045,668.0
FDA31,OUT027,4774.0
FDY52,OUT010,0.0
FDD03,OUT027,6024.0
FDN52,OUT018,1088.0
FDU20,OUT010,196.0
FDD22,OUT035,1876.0
NCB55,OUT019,496.0
FDN27,OUT045,1318.0
FDD16,OUT013,1098.0
FDW48,OUT046,1254.0
DRN35,OUT045,462.0
FDX25,OUT049,2752.0
DRD49,OUT049,4072.0
FDE21,OUT019,256.0
FDN44,OUT035,2746.0
DRC01,OUT049,642.0
NCK30,OUT046,3514.0
FDU39,OUT013,806.0
FDB49,OUT013,1624.0
FDS12,OUT045,2128.0
FDR57,OUT018,2004.0
FDX22,OUT027,5158.0
FDC60,OUT013,1556.0
NCE42,OUT049,3940.0
NCK42,OUT049,3816.0
DRE01,OUT017,3904.0
FDE57,OUT018,2006.0
DRK59,OUT019,500.0
FDB10,OUT027,5848.0
FDQ25,OUT046,3010.0
FDY26,OUT017,3688.0
FDG28,OUT049,4108.0
FDM14,OUT049,1668.0
NCH29,OUT049,1532.0
FDD48,OUT049,1888.0
FDC17,OUT045,3192.0
DRH49,OUT027,2300.0
FDN44,OUT018,2308.0
FDC29,OUT045,1682.0
DRK01,OUT019,212.0
FDD48,OUT017,1808.0
FDB59,OUT013,3308.0
FDY45,OUT010,462.0
FDX60,OUT035,1028.0
FDT09,OUT010,286.0
DRB24,OUT018,2080.0
FDL13,OUT035,4864.0
FDN16,OUT035,1524.0
FDK57,OUT013,2144.0
FDO22,OUT027,2148.0
FDC57,OUT010,378.0
FDZ13,OUT027,1308.0
FDW27,OUT013,2978.0
FDX10,OUT049,504.0
FDY08,OUT018,2036.0
FDA49,OUT017,1552.0
FDC32,OUT018,1310.0
FDO04,OUT035,752.0
NCZ54,OUT013,2648.0
FDY40,OUT045,672.0
FDW36,OUT045,1530.0
FDE11,OUT017,2938.0
DRE37,OUT045,3120.0
NCK19,OUT017,3172.0
FDT19,OUT035,2736.0
FDE56,OUT045,994.0
FDZ57,OUT010,238.0
FDB35,OUT035,2084.0
FDF09,OUT010,0.0
FDO34,OUT046,2522.0
FDA55,OUT046,3422.0
NCM18,OUT035,1078.0
FDJ20,OUT019,92.0
DRQ35,OUT019,294.0
FDG02,OUT013,3284.0
NCU29,OUT018,2054.0
FDL27,OUT027,1874.0
NCA54,OUT035,3056.0
FDJ32,OUT035,920.0
FDB21,OUT019,820.0
FDR46,OUT035,2470.0
FDZ32,OUT046,1664.0
DRF36,OUT017,3324.0
NCU54,OUT017,3208.0
NCI31,OUT017,216.0
DRA59,OUT035,2718.0
NCC55,OUT045,524.0
FDE44,OUT018,814.0
NCN26,OUT018,1634.0
FDC11,OUT049,1196.0
FDV24,OUT035,2296.0
FDR40,OUT019,148.0
NCQ17,OUT049,2620.0
FDC46,OUT045,2660.0
NCM18,OUT046,950.0
FDK16,OUT046,1640.0
FDI28,OUT017,1384.0
FDS11,OUT018,3100.0
DRD13,OUT046,766.0
FDL36,OUT035,1212.0
FDI27,OUT013,770.0
FDJ53,OUT019,300.0
FDS44,OUT045,3900.0
FDE28,OUT046,3650.0
FDQ33,OUT018,2116.0
FDB37,OUT017,4040.0
FDQ31,OUT045,1256.0
NCQ05,OUT046,2684.0
FDE10,OUT013,2186.0
FDF38,OUT017,924.0
FDE50,OUT019,428.0
DRG37,OUT010,444.0
NCH06,OUT049,4306.0
FDY14,OUT045,3936.0
FDO27,OUT017,1676.0
FDQ19,OUT049,4148.0
FDZ26,OUT019,644.0
FDN51,OUT013,4252.0
FDK20,OUT035,2102.0
FDD40,OUT018,2756.0
DRI25,OUT018,656.0
FDH56,OUT017,1976.0
FDI36,OUT027,4982.0
DRH11,OUT018,714.0
NCV18,OUT017,1204.0
DRI01,OUT049,2908.0
DRE48,OUT049,3382.0
FDS51,OUT035,896.0
FDM38,OUT017,892.0
FDB60,OUT027,4770.0
FDY58,OUT035,3896.0
FDY22,OUT045,2230.0
FDF11,OUT027,5828.0
FDZ51,OUT035,1542.0
FDQ45,OUT017,3132.0
FDF17,OUT035,3104.0
NCF31,OUT027,3948.0
FDA37,OUT013,2024.0
FDO51,OUT046,624.0
FDF34,OUT013,3308.0
FDD57,OUT018,1300.0
FDO37,OUT046,3466.0
FDR49,OUT049,672.0
FDS39,OUT049,2526.0
FDI48,OUT027,1324.0
DRM35,OUT049,2942.0
FDV57,OUT035,3088.0
FDZ55,OUT013,2750.0
FDI28,OUT035,1200.0
FDS21,OUT045,864.0
FDT34,OUT013,1842.0
DRI25,OUT035,686.0
FDT47,OUT010,178.0
DRH39,OUT045,1544.0
NCD54,OUT045,2088.0
FDU16,OUT027,2150.0
NCW29,OUT045,1866.0
FDV25,OUT027,5722.0
FDM56,OUT035,1796.0
FDZ04,OUT027,1626.0
FDG59,OUT019,0.0
FDI56,OUT045,1286.0
FDS33,OUT035,1396.0
FDC23,OUT049,2664.0
FDT11,OUT049,2984.0
FDG17,OUT045,3758.0
FDZ44,OUT045,1692.0
FDJ52,OUT013,2660.0
DRI23,OUT046,2376.0
DRE15,OUT010,12.0
NCF07,OUT013,1748.0
NCR29,OUT049,828.0
FDE44,OUT019,372.0
FDT23,OUT035,1392.0
NCG06,OUT017,4130.0
NCU41,OUT010,414.0
FDH46,OUT017,1718.0
FDV31,OUT013,3104.0
NCT41,OUT027,4000.0
FDE22,OUT027,4050.0
FDC26,OUT045,1676.0
DRF51,OUT017,596.0
NCY53,OUT019,236.0
FDY21,OUT017,3228.0
FDL27,OUT013,1184.0
FDZ34,OUT049,3236.0
NCF43,OUT010,344.0
FDC21,OUT035,1776.0
FDL26,OUT013,2484.0
FDT25,OUT010,218.0
NCR30,OUT046,1000.0
DRL23,OUT019,308.0
NCR05,OUT049,3280.0
NCE19,OUT018,858.0
FDY07,OUT035,660.0
FDB10,OUT017,3964.0
FDP57,OUT013,1760.0
FDU48,OUT019,88.0
FDH48,OUT035,1170.0
FDO33,OUT035,1996.0
NCU29,OUT045,2060.0
FDW35,OUT046,1296.0
FDH05,OUT010,548.0
FDP26,OUT049,1446.0
DRG27,OUT035,606.0
FDQ33,OUT046,2364.0
FDH20,OUT010,142.0
FDV14,OUT046,1000.0
DRD01,OUT046,716.0
NCI17,OUT049,1550.0
FDF39,OUT010,848.0
FDX37,OUT046,1688.0
NCX17,OUT035,3918.0
FDN03,OUT013,4308.0
NCS41,OUT010,422.0
FDH34,OUT045,2556.0
NCX53,OUT018,2042.0
FDY31,OUT046,2280.0
FDD20,OUT017,2284.0
FDE51,OUT045,520.0
FDV27,OUT046,1346.0
FDF16,OUT035,2280.0
FDZ02,OUT049,1332.0
NCK05,OUT045,760.0
FDM12,OUT027,4762.0
NCA05,OUT018,2130.0
FDX33,OUT045,2432.0
FDM25,OUT049,3012.0
FDE41,OUT018,1052.0
FDW14,OUT045,1274.0
NCD30,OUT046,1290.0
FDB23,OUT010,318.0
FDF45,OUT046,866.0
FDW20,OUT017,2216.0
FDF47,OUT045,3258.0
NCR05,OUT019,508.0
DRB01,OUT046,2672.0
FDE36,OUT013,2756.0
FDU56,OUT049,3162.0
FDB23,OUT049,3586.0
FDN48,OUT049,1450.0
FDS43,OUT013,3260.0
NCN05,OUT013,2734.0
NCL53,OUT049,2894.0
FDL56,OUT046,1304.0
FDH17,OUT018,1256.0
FDP37,OUT046,2052.0
FDG09,OUT019,328.0
FDA55,OUT045,3584.0
FDX31,OUT049,3948.0
FDJ41,OUT045,3892.0
DRC24,OUT045,2584.0
FDQ21,OUT035,2128.0
NCT54,OUT045,1468.0
FDH08,OUT049,4000.0
FDY38,OUT018,3420.0
DRM11,OUT010,310.0
FDG32,OUT049,3768.0
NCH18,OUT046,3492.0
FDI20,OUT035,3642.0
FDA33,OUT018,1932.0
FDN45,OUT013,3656.0
FDT45,OUT010,92.0
FDR32,OUT035,3702.0
FDA48,OUT017,3598.0
FDN23,OUT017,2170.0
NCR18,OUT035,872.0
FDD45,OUT046,1476.0
FDI22,OUT018,2864.0
FDT09,OUT013,2256.0
DRC24,OUT027,4118.0
FDT39,OUT046,2320.0
FDX28,OUT045,1348.0
FDA50,OUT018,1290.0
FDT33,OUT027,4212.0
FDQ60,OUT049,2210.0
NCM19,OUT018,1626.0
FDF40,OUT046,3728.0
NCI30,OUT035,3992.0
FDK34,OUT049,3924.0
FDA38,OUT027,6282.0
FDT02,OUT045,108.0
FDC11,OUT017,1148.0
FDD08,OUT046,552.0
NCS29,OUT046,4266.0
DRI03,OUT010,72.0
FDK48,OUT035,944.0
FDM52,OUT049,2528.0
FDP49,OUT035,1046.0
DRA24,OUT046,2398.0
NCJ43,OUT049,3118.0
FDE11,OUT045,3100.0
FDP01,OUT049,2764.0
FDQ59,OUT018,1288.0
FDA43,OUT019,508.0
FDL14,OUT017,2862.0
FDV50,OUT010,318.0
FDT01,OUT027,5204.0
NCC42,OUT035,2510.0
FDO28,OUT046,1944.0
FDD32,OUT019,68.0
FDV45,OUT035,3200.0
NCW17,OUT019,364.0
NCJ17,OUT027,2168.0
NCF18,OUT049,3312.0
FDP01,OUT045,2076.0
FDH24,OUT045,2124.0
FDI38,OUT027,5472.0
FDX03,OUT035,512.0
FDY28,OUT046,3402.0
FDN34,OUT018,2272.0
FDJ02,OUT045,2334.0
FDW40,OUT019,302.0
FDX03,OUT017,540.0
FDE17,OUT027,3878.0
FDT58,OUT046,2624.0
FDI38,OUT013,3442.0
FDW22,OUT035,3772.0
FDS15,OUT027,3108.0
NCX06,OUT013,2976.0
DRK47,OUT035,3686.0
FDC23,OUT027,4136.0
FDM56,OUT010,200.0
FDP21,OUT046,3008.0
FDP58,OUT046,3368.0
FDA27,OUT019,602.0
FDK41,OUT019,290.0
NCH42,OUT046,3290.0
FDG29,OUT045,404.0
FDW15,OUT018,2110.0
FDD28,OUT018,730.0
FDQ37,OUT049,3764.0
FDC23,OUT035,3374.0
FDV13,OUT035,1496.0
FDK33,OUT046,3156.0
FDO33,OUT013,1978.0
FDN21,OUT017,2678.0
NCW06,OUT027,4932.0
FDI38,OUT035,3620.0
FDC21,OUT027,3172.0
NCS05,OUT046,2426.0
NCN53,OUT049,436.0
FDV40,OUT010,112.0
FDG60,OUT017,3696.0
NCY30,OUT027,4690.0
FDM40,OUT045,2160.0
NCO30,OUT046,2562.0
FDK10,OUT046,2852.0
FDM36,OUT045,2872.0
FDN10,OUT013,2044.0
FDM46,OUT018,1470.0
FDX50,OUT049,1184.0
FDP33,OUT045,3628.0
FDO12,OUT045,2844.0
FDC28,OUT013,1768.0
FDO31,OUT045,1178.0
FDX45,OUT035,2632.0
FDV21,OUT049,2270.0
FDH04,OUT049,1384.0
NCG54,OUT013,2816.0
FDO13,OUT046,2352.0
FDA09,OUT027,4516.0
FDC38,OUT017,2312.0
NCO42,OUT046,1918.0
FDL45,OUT049,2012.0
NCK31,OUT013,1008.0
FDM39,OUT017,3082.0
FDC22,OUT010,524.0
FDF46,OUT046,1884.0
FDQ37,OUT045,2838.0
FDH41,OUT010,558.0
FDQ04,OUT046,696.0
NCQ02,OUT027,4914.0
FDJ57,OUT027,4440.0
NCE07,OUT049,2630.0
FDE56,OUT013,852.0
FDI20,OUT049,3558.0
FDK36,OUT018,478.0
FDP08,OUT027,5172.0
FDF44,OUT017,2194.0
NCU53,OUT017,2500.0
FDF47,OUT035,3984.0
FDS55,OUT010,342.0
FDZ52,OUT010,250.0
FDL04,OUT018,1432.0
NCM26,OUT035,2240.0
FDX43,OUT049,2880.0
FDP52,OUT049,3756.0
DRK49,OUT045,664.0
FDE38,OUT013,2832.0
DRF13,OUT035,2294.0
FDK41,OUT010,302.0
FDJ04,OUT027,3068.0
FDZ44,OUT018,1652.0
FDS11,OUT013,3438.0
FDA55,OUT049,3800.0
NCW53,OUT046,3226.0
FDB49,OUT027,2542.0
FDD23,OUT017,3186.0
NCV42,OUT045,1558.0
NCZ29,OUT018,1880.0
FDQ26,OUT013,868.0
FDV08,OUT017,596.0
FDC53,OUT049,1620.0
FDV58,OUT010,430.0
NCP02,OUT019,250.0
DRI37,OUT045,970.0
FDQ12,OUT049,3868.0
FDE33,OUT046,1048.0
FDX27,OUT045,1102.0
FDM22,OUT017,958.0
NCH30,OUT019,312.0
FDC04,OUT017,4184.0
FDO38,OUT046,1314.0
FDV52,OUT027,2880.0
FDB32,OUT013,1488.0
FDV43,OUT018,596.0
FDI24,OUT018,2534.0
FDR40,OUT017,1390.0
FDW02,OUT049,1856.0
FDE44,OUT049,866.0
FDL38,OUT046,1688.0
NCT54,OUT010,244.0
DRJ39,OUT010,156.0
FDW55,OUT049,4298.0
DRF13,OUT019,436.0
NCW17,OUT049,2088.0
FDP13,OUT035,416.0
FDS08,OUT018,2450.0
NCP17,OUT035,1242.0
NCO53,OUT035,3048.0
FDH19,OUT045,2268.0
FDJ04,OUT017,1916.0
FDG10,OUT049,864.0
FDA40,OUT010,130.0
FDI53,OUT045,2514.0
FDU09,OUT010,76.0
FDK60,OUT045,1638.0
FDR43,OUT017,452.0
FDW22,OUT017,3696.0
DRP47,OUT010,452.0
