Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDB17,OUT035,2671.25
FDM40,OUT049,2034.75
FDV46,OUT045,1814.0
FDQ44,OUT049,2025.0
NCD42,OUT046,457.25
DRH37,OUT046,2025.5
FDR10,OUT018,2092.5
NCD06,OUT027,974.125
FDI53,OUT046,2239.125
FDG16,OUT035,3638.375
DRB25,OUT046,1278.875
FDY09,OUT046,2577.25
FDX48,OUT045,2550.25
FDC03,OUT010,454.5
FDT47,OUT035,2459.75
FDW44,OUT027,4842.0
FDT24,OUT017,1363.375
FDT12,OUT019,17.0
NCS38,OUT035,2180.0
FDO39,OUT035,1995.5
FDA13,OUT046,764.75
FDO48,OUT035,4412.375
DRJ01,OUT017,2057.75
FDD53,OUT018,166.0
NCT05,OUT049,3807.75
FDQ51,OUT045,478.125
FDU60,OUT013,2320.0
FDC59,OUT046,591.0
FDP36,OUT035,514.125
NCM19,OUT017,1701.25
FDL16,OUT035,1159.625
FDE50,OUT018,2301.0
NCR18,OUT013,502.5
NCD30,OUT035,1886.0
FDH31,OUT013,1296.0
FDD56,OUT019,145.5
FDC47,OUT049,4168.875
FDZ21,OUT045,1301.5
FDM01,OUT049,1489.875
FDF24,OUT013,1337.5
FDW23,OUT017,1372.0
FDY52,OUT018,1232.875
DRH37,OUT027,5214.5
DRO47,OUT027,3584.5
FDR25,OUT049,3365.5
FDQ24,OUT027,6041.125
DRJ51,OUT018,2273.75
NCU06,OUT035,3592.75
NCV18,OUT018,1020.0
NCC06,OUT027,3633.0
FDZ01,OUT018,1483.75
FDT14,OUT017,2158.0
FDD11,OUT019,30995479891969.0
FDN09,OUT017,4421.25
NCO18,OUT010,532.25
FDZ50,OUT045,2569.625
FDS44,OUT013,3879.625
FDI36,OUT045,3169.0
FDA26,OUT010,572.0
NCY53,OUT049,1929.5
FDF32,OUT049,3393.25
FDF59,OUT010,572.75
FDB20,OUT046,1458.125
DRH11,OUT035,1223.5
FDT03,OUT049,2616.5
NCH06,OUT035,3750.625
FDR55,OUT049,3059.0
FDI10,OUT035,2731.0
FDZ12,OUT045,2093.125
FDM12,OUT049,3294.25
DRB25,OUT045,1665.125
NCS41,OUT013,2551.0
NCT53,OUT049,2457.5
NCD55,OUT013,406.75
FDY08,OUT049,2396.25
NCP55,OUT049,377.5
FDA33,OUT013,2147.375
FDQ33,OUT013,2665.5
FDE45,OUT027,5277.125
FDT26,OUT013,1901.75
NCV53,OUT049,3521.25
FDK60,OUT027,2729.0
NCJ29,OUT046,1398.625
FDI15,OUT045,4472.0
FDX21,OUT013,1717.625
FDV49,OUT019,891.25
DRO59,OUT046,1416.25
FDZ14,OUT045,1535.5
FDP32,OUT027,3589.375
FDC33,OUT017,3289.25
FDT14,OUT010,48.0
NCN54,OUT027,2044.5
FDR57,OUT027,4057.5
DRK12,OUT046,596.5
FDX52,OUT049,3215.0
FDX08,OUT010,335.75
FDP10,OUT010,67.0
NCP50,OUT045,1428.0
NCL06,OUT013,4206.5
FDP25,OUT013,3725.75
FDE53,OUT013,1564.625
FDL27,OUT017,1335.25
FDC35,OUT049,3973.5
DRJ47,OUT010,439.0
FDD16,OUT018,735.0
NCN42,OUT049,2829.5
FDC38,OUT027,3314.75
NCO07,OUT045,2992.625
FDQ20,OUT049,460.5
FDI32,OUT046,853.0
FDN20,OUT010,380.5
DRJ51,OUT027,6295.875
FDU08,OUT045,1070.0
DRN37,OUT019,69.0
FDD05,OUT010,0.0
FDW15,OUT046,1831.375
FDI52,OUT046,2055.5
DRM11,OUT049,3827.5
NCO06,OUT045,370.5
FDU38,OUT049,2850.25
FDU59,OUT018,3003.0
FDJ10,OUT046,2074.25
FDM13,OUT049,1561.25
NCJ30,OUT019,422.0
FDM45,OUT018,1792.75
FDP36,OUT045,762.625
NCD30,OUT010,199.0
FDN48,OUT017,1620.625
FDY32,OUT049,2659.75
FDU47,OUT046,1488.375
FDF17,OUT019,580.0
FDP34,OUT017,2375.5
FDA47,OUT049,3135.5
DRD27,OUT027,2757.0
FDW38,OUT045,527.0
FDZ15,OUT019,301.125
FDZ03,OUT027,5060.875
NCN19,OUT049,3668.5
FDG02,OUT035,3126.0
FDS31,OUT035,2890.5
FDW43,OUT019,410.0
FDZ47,OUT010,171.0
FDO57,OUT017,2158.0
NCL07,OUT013,328.5
NCV42,OUT013,1678.375
FDP40,OUT017,1811.375
FDP48,OUT019,338.5
FDH21,OUT017,685.375
NCP02,OUT049,795.625
FDK24,OUT049,271.5
FDC41,OUT045,967.375
FDF08,OUT017,1415.75
FDO49,OUT017,92.25
FDS56,OUT027,7103.0
FDX46,OUT018,845.5
FDQ07,OUT013,3536.0
FDC32,OUT010,0.0
FDT21,OUT019,0.0
FDG58,OUT045,2615.0
FDW14,OUT049,933.75
DRA12,OUT027,3896.5
FDV27,OUT013,1220.875
DRD25,OUT013,1644.125
DRF48,OUT027,4486.25
FDX24,OUT017,1604.375
DRJ51,OUT046,3803.25
FDE45,OUT045,2554.25
FDE14,OUT046,1764.875
FDG53,OUT045,2016.5
FDT08,OUT046,2159.75
DRC27,OUT027,5827.25
FDG20,OUT035,2713.0
FDC21,OUT046,1508.375
FDV31,OUT018,2570.0
FDB58,OUT045,2409.75
FDV23,OUT046,2041.25
FDA25,OUT019,0.0
FDC15,OUT046,1495.25
FDU47,OUT049,1389.375
FDE23,OUT013,792.75
FDS08,OUT013,2867.75
FDW03,OUT027,3614.75
FDJ60,OUT018,2349.0
FDM34,OUT017,1980.5
FDW33,OUT013,1865.0
FDZ40,OUT013,606.25
FDE33,OUT018,837.5
NCC06,OUT010,355.5
FDU11,OUT046,1533.125
FDL44,OUT017,3247.5
NCZ29,OUT017,1812.25
FDG28,OUT010,1006.5
FDL12,OUT018,580.5
FDD52,OUT017,2213.125
FDO15,OUT013,759.0
NCN29,OUT027,1234.75
FDW36,OUT013,1822.5
FDB21,OUT046,3744.0
FDZ28,OUT013,2331.5
FDY10,OUT035,2014.25
DRG39,OUT017,479.625
FDN28,OUT013,1439.375
FDV15,OUT035,1547.5
DRI13,OUT035,3519.375
FDH20,OUT046,1320.75
FDY51,OUT013,4654.125
FDE16,OUT013,3694.75
FDX40,OUT018,252.875
FDC48,OUT018,947.25
FDS14,OUT046,2391.0
FDX56,OUT017,3750.25
FDI10,OUT046,2660.25
FDI14,OUT013,2553.75
DRM48,OUT013,885.75
NCH07,OUT027,4285.5
FDY26,OUT013,3655.5
FDD02,OUT027,3166.5
FDM12,OUT046,3425.75
DRF01,OUT010,0.0
FDV36,OUT046,2137.5
DRI59,OUT013,4059.125
FDV03,OUT018,2436.0
FDO39,OUT017,3304.625
NCB07,OUT018,2779.5
FDH38,OUT027,3743.625
FDZ13,OUT035,1229.25
NCZ30,OUT046,1564.5
NCA06,OUT035,459.0
FDB04,OUT049,1242.25
FDN50,OUT013,1046.0
NCG06,OUT049,4357.0
NCY17,OUT018,941.5
FDC23,OUT046,3033.5
FDK33,OUT049,3356.0
FDR03,OUT049,3202.25
FDZ07,OUT045,916.5
FDO38,OUT013,1390.0
FDS59,OUT046,1914.125
DRM11,OUT019,809.5
FDX52,OUT027,5140.625
DRJ35,OUT018,487.875
NCP53,OUT046,4513.875
FDW15,OUT019,465.0
DRI47,OUT045,2152.0
DRZ11,OUT035,1187.375
FDS02,OUT013,3090.0
DRD49,OUT018,3716.0
FDW38,OUT049,826.0
FDR21,OUT019,214.25
FDE40,OUT013,925.5
FDI02,OUT045,1361.0
FDQ04,OUT045,777.25
FDY14,OUT017,4208.0
NCT54,OUT046,1823.125
DRD25,OUT017,1540.5
DRE01,OUT045,5228.0
FDJ12,OUT010,156.75
NCZ05,OUT049,1597.5
DRB25,OUT019,0.0
NCC31,OUT045,2476.5
FDM16,OUT045,1056.5
DRG11,OUT049,1595.75
FDV24,OUT027,3518.0
FDV43,OUT046,538.625
FDG05,OUT018,1902.25
FDV23,OUT010,184.875
FDI58,OUT018,1346.0
FDQ11,OUT017,3897.0
FDC05,OUT027,4901.125
FDF40,OUT013,4425.5
FDU02,OUT018,3407.125
FDT32,OUT013,2936.5
NCF06,OUT017,3723.0
FDT46,OUT013,887.25
FDR58,OUT010,133.0
FDY04,OUT046,2796.0
FDT58,OUT045,2267.875
FDE46,OUT049,2355.5
DRH11,OUT017,1108.5
DRI51,OUT046,2884.5
FDC35,OUT017,3886.5
FDP45,OUT035,4533.625
FDC45,OUT017,3440.0
FDU01,OUT045,3131.0
FDJ53,OUT010,138.25
FDJ46,OUT017,3154.0
FDX07,OUT013,3192.0
NCI30,OUT049,3882.5
FDE47,OUT027,3681.125
FDV48,OUT045,1643.125
FDN16,OUT019,0.0
FDM52,OUT013,2421.5
FDA32,OUT027,6445.375
FDH05,OUT017,3503.0
FDW25,OUT010,98.0
FDQ09,OUT046,1859.25
NCM17,OUT010,132.875
DRM59,OUT046,1394.5
FDV47,OUT027,2260.0
DRE15,OUT035,1250.375
FDS25,OUT010,166.0
NCZ05,OUT018,1293.5
NCV05,OUT019,369.75
DRM37,OUT046,2703.5
FDV58,OUT027,4908.0
FDN22,OUT027,5845.0
NCO06,OUT049,391.5
FDT56,OUT019,149.875
FDM02,OUT013,1280.75
FDA09,OUT046,2829.25
NCC06,OUT035,2377.5
NCL54,OUT049,3417.75
NCB55,OUT017,487.75
FDB12,OUT017,1732.375
NCA54,OUT049,3430.5
NCS38,OUT049,2248.0
FDC02,OUT049,3651.0
FDK44,OUT019,154.75
FDE16,OUT035,3109.75
NCS05,OUT035,2275.375
FDZ59,OUT045,2809.5
FDI20,OUT017,4145.0
FDQ14,OUT046,2208.5
FDF53,OUT017,3025.0
FDW25,OUT017,1102.125
NCQ43,OUT010,38.5
FDX52,OUT013,3141.5
FDE28,OUT045,3520.0
FDN15,OUT017,1921.5
FDO28,OUT017,1723.125
FDQ33,OUT045,2293.875
FDM22,OUT010,0.0
FDJ03,OUT017,888.125
FDI16,OUT045,246.875
FDI09,OUT027,1405.0
FDX55,OUT013,4011.0
FDS23,OUT027,4035.0
DRC12,OUT045,2932.0
FDH41,OUT049,3655.0
FDN01,OUT013,2540.5
FDV55,OUT045,2021.25
NCJ19,OUT013,996.0
NCY29,OUT010,109.75
FDP03,OUT018,1790.5
FDZ52,OUT045,1630.0
FDH31,OUT010,15.875
FDQ19,OUT018,2973.875
FDS15,OUT035,1468.625
FDN32,OUT017,3642.0
FDH32,OUT049,1567.75
FDF33,OUT017,0.0
FDJ22,OUT046,2698.5
FDG56,OUT010,48.0
FDC05,OUT046,3051.625
FDK09,OUT013,3770.75
NCV29,OUT045,2676.75
NCC43,OUT019,384.0
NCA42,OUT049,2720.0
FDC10,OUT046,1964.875
FDC16,OUT013,1253.25
NCL17,OUT013,1623.375
FDA51,OUT035,1580.0
FDW01,OUT017,2919.5
NCF30,OUT045,1893.0
FDN49,OUT013,1379.5
FDY20,OUT045,1354.375
FDC15,OUT045,2943.25
FDY24,OUT046,1281.5
NCG43,OUT017,1831.5
FDA48,OUT013,3954.125
NCF55,OUT017,230.75
FDL38,OUT049,1068.25
NCQ29,OUT018,3894.5
FDC34,OUT017,2423.5
FDP36,OUT027,1737.375
FDN50,OUT010,134.5
FDO23,OUT049,646.25
FDT56,OUT013,1051.0
FDT13,OUT027,5210.5
FDZ03,OUT013,3162.0
FDQ03,OUT010,751.0
FDU44,OUT045,2654.5
FDD03,OUT049,3467.0
NCH30,OUT013,1809.5
FDS60,OUT010,248.0
FDG08,OUT046,2261.375
FDX38,OUT017,770.0
FDD22,OUT017,1678.0
FDW51,OUT013,3889.5
FDL09,OUT017,2555.5
FDZ60,OUT045,1430.0
NCH07,OUT046,2567.625
NCQ41,OUT049,2933.0
FDW04,OUT049,1936.875
FDI08,OUT027,6464.5
FDR19,OUT019,406.25
FDV13,OUT046,1660.0
FDB52,OUT017,4380.625
FDZ48,OUT027,2810.5
NCO14,OUT049,576.75
FDZ50,OUT013,3100.75
FDN27,OUT019,146.5
FDQ60,OUT013,2070.125
FDR49,OUT017,1027.375
DRJ35,OUT027,1988.0
DRI49,OUT017,1651.25
FDB47,OUT017,3314.375
FDP37,OUT010,0.0
FDR26,OUT049,2104.75
FDY31,OUT019,87.5
FDC11,OUT045,832.0
DRP47,OUT035,4745.25
NCY54,OUT018,2080.0
FDR27,OUT046,1917.125
FDQ21,OUT019,9.0
NCQ29,OUT035,4914.0
FDJ02,OUT046,2874.5
FDE21,OUT018,1479.375
FDM39,OUT046,2738.0
FDZ01,OUT017,1639.0
NCB19,OUT018,1121.5
FDU03,OUT046,2483.75
FDP27,OUT049,3484.5
DRF01,OUT045,2752.5
FDM03,OUT049,1884.5
FDV01,OUT046,2731.5
FDS16,OUT046,2365.875
FDO45,OUT035,1537.375
NCX06,OUT035,3227.5
FDP13,OUT046,568.25
NCR38,OUT018,3227.0
FDA01,OUT013,742.0
FDT26,OUT017,2160.0
FDD44,OUT027,6994.375
FDB26,OUT013,458.25
FDP45,OUT019,288.25
NCP55,OUT046,428.75
FDT23,OUT017,905.875
FDO51,OUT045,786.25
FDA44,OUT046,592.0
NCJ31,OUT018,5049.25
FDX37,OUT045,1809.0
NCD18,OUT049,4083.0
FDN40,OUT027,3436.25
FDL33,OUT017,2687.875
DRF48,OUT035,2561.5
FDW08,OUT035,1770.875
FDX39,OUT018,3150.0
FDB38,OUT049,2412.5
FDY46,OUT018,2442.5
NCB06,OUT049,2624.0
FDA34,OUT035,3832.75
FDA35,OUT045,1982.5
FDQ07,OUT035,3507.125
FDU32,OUT045,1354.375
FDU26,OUT013,2037.25
FDU13,OUT010,173.0
FDO09,OUT035,4302.5
FDW03,OUT019,335.25
FDB38,OUT013,1987.0
FDL26,OUT010,261.5
NCN43,OUT045,1816.5
FDH08,OUT045,3134.0
NCC31,OUT019,238.75
FDH14,OUT035,2510.5
FDL40,OUT017,1795.5
FDD20,OUT035,2019.0
NCV53,OUT035,4684.0
FDD16,OUT045,1073.5
FDP24,OUT035,1192.5
FDQ25,OUT045,2941.875
FDM38,OUT035,1129.5
NCT18,OUT010,612.25
FDM34,OUT049,1899.0
DRH37,OUT010,117.0
NCE07,OUT013,2414.875
FDG12,OUT013,1680.625
FDB59,OUT010,194.0
FDS10,OUT018,2084.0
FDN21,OUT010,93.5
FDM02,OUT045,1034.0
FDO44,OUT049,1774.0
NCN17,OUT017,1633.0
FDH16,OUT018,1217.5
FDL44,OUT046,2250.5
FDY47,OUT017,2055.875
DRI39,OUT046,719.375
NCX54,OUT018,1438.5
FDE59,OUT046,0.0
FDO46,OUT045,3149.625
DRE13,OUT046,1380.0
FDW14,OUT013,1028.0
FDF35,OUT046,787.625
FDO50,OUT019,111.75
DRF49,OUT017,1655.0
FDT60,OUT049,2104.5
FDP38,OUT045,800.625
FDA31,OUT027,4975.5
FDY52,OUT010,305.0
FDD03,OUT027,6229.75
FDN52,OUT018,913.0
FDU20,OUT010,248.0
FDD22,OUT035,1982.875
NCB55,OUT019,0.0
FDN27,OUT045,1584.0
FDD16,OUT013,1066.0
FDW48,OUT046,1293.0
DRN35,OUT045,498.5
FDX25,OUT049,2791.75
DRD49,OUT049,4634.5
FDE21,OUT019,266.5
FDN44,OUT035,2583.75
DRC01,OUT049,23.375
NCK30,OUT046,3237.375
FDU39,OUT013,52.0
FDB49,OUT013,1436.625
FDS12,OUT045,2031.5
FDR57,OUT018,2080.5
FDX22,OUT027,5369.25
FDC60,OUT013,1664.625
NCE42,OUT049,3790.5
NCK42,OUT049,3664.0
DRE01,OUT017,3691.5
FDE57,OUT018,1914.125
DRK59,OUT019,650.5
FDB10,OUT027,5823.0
FDQ25,OUT046,3383.25
FDY26,OUT017,3958.5
FDG28,OUT049,4055.0
FDM14,OUT049,1569.0
NCH29,OUT049,1352.75
FDD48,OUT049,1827.125
FDC17,OUT045,3431.5
DRH49,OUT027,3251.0
FDN44,OUT018,2142.875
FDC29,OUT045,1846.25
DRK01,OUT019,64.25
FDD48,OUT017,2025.625
FDB59,OUT013,3199.5
FDY45,OUT010,149.0
FDX60,OUT035,585.0
FDT09,OUT010,385.75
DRB24,OUT018,2268.0
FDL13,OUT035,5015.875
FDN16,OUT035,1507.875
FDK57,OUT013,2144.25
FDO22,OUT027,2074.0
FDC57,OUT010,294.0
FDZ13,OUT027,1960.875
FDW27,OUT013,2681.5
FDX10,OUT049,0.0
FDY08,OUT018,2288.625
FDA49,OUT017,2039.5
FDC32,OUT018,919.0
FDO04,OUT035,295.0
NCZ54,OUT013,2747.875
FDY40,OUT045,554.875
FDW36,OUT045,1637.25
FDE11,OUT017,5238.25
DRE37,OUT045,3396.625
NCK19,OUT017,3306.0
FDT19,OUT035,2694.0
FDE56,OUT045,1063.0
FDZ57,OUT010,377.75
FDB35,OUT035,1331.125
FDF09,OUT010,51.25
FDO34,OUT046,2466.5
FDA55,OUT046,3159.0
NCM18,OUT035,1380.875
FDJ20,OUT019,59.5
DRQ35,OUT019,422.0
FDG02,OUT013,3503.625
NCU29,OUT018,2082.875
FDL27,OUT027,1919.0
NCA54,OUT035,3154.25
FDJ32,OUT035,1123.0
FDB21,OUT019,762.0
FDR46,OUT035,2341.5
FDZ32,OUT046,1923.875
DRF36,OUT017,3449.75
NCU54,OUT017,2781.25
NCI31,OUT017,0.0
DRA59,OUT035,2206.75
NCC55,OUT045,621.375
FDE44,OUT018,254.375
NCN26,OUT018,1640.75
FDC11,OUT049,322.25
FDV24,OUT035,1851.0
FDR40,OUT019,97.25
NCQ17,OUT049,2778.375
FDC46,OUT045,2751.75
NCM18,OUT046,1097.5
FDK16,OUT046,1225.0
FDI28,OUT017,1395.625
FDS11,OUT018,2932.875
DRD13,OUT046,750.25
FDL36,OUT035,806.875
FDI27,OUT013,231.5
FDJ53,OUT019,65.75
FDS44,OUT045,4229.0
FDE28,OUT046,3408.0
FDQ33,OUT018,2284.125
FDB37,OUT017,3282.5
FDQ31,OUT045,1334.5
NCQ05,OUT046,2829.5
FDE10,OUT013,1989.0
FDF38,OUT017,349.75
FDE50,OUT019,346.0
DRG37,OUT010,48.0
NCH06,OUT049,4442.125
FDY14,OUT045,4005.0
FDO27,OUT017,1705.25
FDQ19,OUT049,3657.0
FDZ26,OUT019,410.5
FDN51,OUT013,4693.5
FDK20,OUT035,1990.0
FDD40,OUT018,2762.5
DRI25,OUT018,438.0
FDH56,OUT017,1843.625
FDI36,OUT027,5199.125
DRH11,OUT018,479.25
NCV18,OUT017,1029.375
DRI01,OUT049,2994.0
DRE48,OUT049,3515.0
FDS51,OUT035,1073.125
FDM38,OUT017,780.375
FDB60,OUT027,4310.375
FDY58,OUT035,4117.5
FDY22,OUT045,2432.25
FDF11,OUT027,3651.25
FDZ51,OUT035,1502.875
FDQ45,OUT017,3586.375
FDF17,OUT035,2924.0
NCF31,OUT027,3971.125
FDA37,OUT013,1838.25
FDO51,OUT046,794.375
FDF34,OUT013,3275.375
FDD57,OUT018,1165.5
FDO37,OUT046,1274.0
FDR49,OUT049,728.5
FDS39,OUT049,2028.0
FDI48,OUT027,1640.5
DRM35,OUT049,3087.25
FDV57,OUT035,3234.25
FDZ55,OUT013,2533.75
FDI28,OUT035,745.625
FDS21,OUT045,575.5
FDT34,OUT013,1702.25
DRI25,OUT035,996.5
FDT47,OUT010,71.0
DRH39,OUT045,3039.5
NCD54,OUT045,2069.5
FDU16,OUT027,2431.5
NCW29,OUT045,1878.875
FDV25,OUT027,6090.0
FDM56,OUT035,1705.0
FDZ04,OUT027,1381.5
FDG59,OUT019,30995479890085.125
FDI56,OUT045,965.0
FDS33,OUT035,928.125
FDC23,OUT049,2768.75
FDT11,OUT049,3091.5
FDG17,OUT045,4433.5
FDZ44,OUT045,1267.125
FDJ52,OUT013,2720.0
DRI23,OUT046,3685.25
DRE15,OUT010,664.25
NCF07,OUT013,1617.125
NCR29,OUT049,929.5
FDE44,OUT019,0.0
FDT23,OUT035,1371.5
NCG06,OUT017,4254.0
NCU41,OUT010,598.0
FDH46,OUT017,1593.75
FDV31,OUT013,3010.875
NCT41,OUT027,3990.5
FDE22,OUT027,4184.0
FDC26,OUT045,1367.375
DRF51,OUT017,1841.125
NCY53,OUT019,382.0
FDY21,OUT017,2875.875
FDL27,OUT013,798.5
FDZ34,OUT049,4033.0
NCF43,OUT010,434.875
FDC21,OUT035,1779.75
FDL26,OUT013,2458.0
FDT25,OUT010,118.75
NCR30,OUT046,811.0
DRL23,OUT019,204.0
NCR05,OUT049,3055.875
NCE19,OUT018,573.25
FDY07,OUT035,850.375
FDB10,OUT017,4266.75
FDP57,OUT013,1780.5
FDU48,OUT019,362.0
FDH48,OUT035,856.875
FDO33,OUT035,2064.875
NCU29,OUT045,2244.75
FDW35,OUT046,960.75
FDH05,OUT010,354.0
FDP26,OUT049,761.25
DRG27,OUT035,611.5
FDQ33,OUT046,2582.875
FDH20,OUT010,106.5
FDV14,OUT046,1200.0
DRD01,OUT046,707.75
NCI17,OUT049,1053.0
FDF39,OUT010,905.75
FDX37,OUT046,1691.75
NCX17,OUT035,4603.0
FDN03,OUT013,4789.625
NCS41,OUT010,289.0
FDH34,OUT045,2330.5
NCX53,OUT018,2297.0
FDY31,OUT046,2478.125
FDD20,OUT017,2265.0
FDE51,OUT045,288.0
FDV27,OUT046,1485.375
FDF16,OUT035,2302.75
FDZ02,OUT049,1007.25
NCK05,OUT045,1018.0
FDM12,OUT027,5030.0
NCA05,OUT018,2496.0
FDX33,OUT045,2694.25
FDM25,OUT049,2325.25
FDE41,OUT018,870.875
FDW14,OUT045,951.0
NCD30,OUT046,1333.5
FDB23,OUT010,53.0
FDF45,OUT046,814.0
FDW20,OUT017,2315.5
FDF47,OUT045,3737.0
NCR05,OUT019,401.25
DRB01,OUT046,2466.25
FDE36,OUT013,2510.75
FDU56,OUT049,3175.25
FDB23,OUT049,2800.5
FDN48,OUT049,1287.0
FDS43,OUT013,3393.0
NCN05,OUT013,2884.875
NCL53,OUT049,2593.875
FDL56,OUT046,994.0
FDH17,OUT018,741.0
FDP37,OUT046,1059.75
FDG09,OUT019,285.0
FDA55,OUT045,3808.75
FDX31,OUT049,3784.0
FDJ41,OUT045,4240.0
DRC24,OUT045,2155.5
FDQ21,OUT035,1854.0
NCT54,OUT045,1489.0
FDH08,OUT049,3550.75
FDY38,OUT018,3292.75
DRM11,OUT010,219.0
FDG32,OUT049,2929.5
NCH18,OUT046,3075.5
FDI20,OUT035,3677.0
FDA33,OUT018,1921.125
FDN45,OUT013,3235.0
FDT45,OUT010,199.5
FDR32,OUT035,3295.5
FDA48,OUT017,3690.5
FDN23,OUT017,2223.125
NCR18,OUT035,1007.0
FDD45,OUT046,1551.0
FDI22,OUT018,2961.375
FDT09,OUT013,2573.0
DRC24,OUT027,5166.5
FDT39,OUT046,2151.25
FDX28,OUT045,1030.5
FDA50,OUT018,1200.375
FDT33,OUT027,4499.25
FDQ60,OUT049,2522.75
NCM19,OUT018,1186.5
FDF40,OUT046,3991.0
NCI30,OUT035,3654.5
FDK34,OUT049,4187.25
FDA38,OUT027,6100.0
FDT02,OUT045,895.125
FDC11,OUT017,1727.0
FDD08,OUT046,1021.0
NCS29,OUT046,4788.0
DRI03,OUT010,1733.0
FDK48,OUT035,728.875
FDM52,OUT049,2499.0
FDP49,OUT035,961.0
DRA24,OUT046,2517.0
NCJ43,OUT049,2968.0
FDE11,OUT045,4051.75
FDP01,OUT049,3351.0
FDQ59,OUT018,888.375
FDA43,OUT019,300.25
FDL14,OUT017,2721.5
FDV50,OUT010,201.25
FDT01,OUT027,4186.75
NCC42,OUT035,2378.5
FDO28,OUT046,1773.875
FDD32,OUT019,280.0
FDV45,OUT035,3437.75
NCW17,OUT019,421.5
NCJ17,OUT027,2982.5
NCF18,OUT049,3336.0
FDP01,OUT045,3200.5
FDH24,OUT045,2457.5
FDI38,OUT027,5794.0
FDX03,OUT035,1111.75
FDY28,OUT046,3037.5
FDN34,OUT018,2356.0
FDJ02,OUT045,2440.5
FDW40,OUT019,53.5
FDX03,OUT017,530.25
FDE17,OUT027,4184.0
FDT58,OUT046,2565.25
FDI38,OUT013,3051.25
FDW22,OUT035,3862.5
FDS15,OUT027,3220.25
NCX06,OUT013,3142.5
DRK47,OUT035,3892.0
FDC23,OUT027,4101.0
FDM56,OUT010,90.75
FDP21,OUT046,2786.25
FDP58,OUT046,3213.5
FDA27,OUT019,520.5
FDK41,OUT019,115.25
NCH42,OUT046,2890.0
FDG29,OUT045,584.0
FDW15,OUT018,2021.0
FDD28,OUT018,689.25
FDQ37,OUT049,6220.5
FDC23,OUT035,4579.75
FDV13,OUT035,1855.0
FDK33,OUT046,2641.0
FDO33,OUT013,2068.75
FDN21,OUT017,2643.0
NCW06,OUT027,5298.875
FDI38,OUT035,3785.0
FDC21,OUT027,2908.0
NCS05,OUT046,2461.5
NCN53,OUT049,480.375
FDV40,OUT010,0.0
FDG60,OUT017,3387.0
NCY30,OUT027,5082.0
FDM40,OUT045,1864.125
NCO30,OUT046,2279.5
FDK10,OUT046,2664.0
FDM36,OUT045,2808.75
FDN10,OUT013,2121.5
FDM46,OUT018,1238.5
FDX50,OUT049,1389.25
FDP33,OUT045,3353.25
FDO12,OUT045,2841.0
FDC28,OUT013,1533.25
FDO31,OUT045,1181.25
FDX45,OUT035,2664.75
FDV21,OUT049,2109.0
FDH04,OUT049,1241.25
NCG54,OUT013,2988.875
FDO13,OUT046,796.0
FDA09,OUT027,4830.625
FDC38,OUT017,2531.25
NCO42,OUT046,1993.5
FDL45,OUT049,2141.75
NCK31,OUT013,472.0
FDM39,OUT017,2561.0
FDC22,OUT010,345.5
FDF46,OUT046,1917.25
FDQ37,OUT045,5643.0
FDH41,OUT010,416.0
FDQ04,OUT046,581.75
NCQ02,OUT027,5370.125
FDJ57,OUT027,8106.25
NCE07,OUT049,2404.375
FDE56,OUT013,1157.0
FDI20,OUT049,3578.0
FDK36,OUT018,641.5
FDP08,OUT027,4713.0
FDF44,OUT017,2018.0
NCU53,OUT017,2633.5
FDF47,OUT035,5392.0
FDS55,OUT010,210.0
FDZ52,OUT010,294.0
FDL04,OUT018,1529.0
NCM26,OUT035,2639.0
FDX43,OUT049,2070.75
FDP52,OUT049,3559.75
DRK49,OUT045,640.25
FDE38,OUT013,3088.625
DRF13,OUT035,2102.5
FDK41,OUT010,167.125
FDJ04,OUT027,3581.5
FDZ44,OUT018,1654.25
FDS11,OUT013,2750.5
FDA55,OUT049,3611.75
NCW53,OUT046,3628.0
FDB49,OUT027,2989.75
FDD23,OUT017,4002.25
NCV42,OUT045,1711.5
NCZ29,OUT018,1680.0
FDQ26,OUT013,745.0
FDV08,OUT017,334.0
FDC53,OUT049,1361.0
FDV58,OUT010,408.0
NCP02,OUT019,0.0
DRI37,OUT045,1362.0
FDQ12,OUT049,4066.5
FDE33,OUT046,873.25
FDX27,OUT045,1050.0
FDM22,OUT017,524.25
NCH30,OUT019,303.625
FDC04,OUT017,4106.5
FDO38,OUT046,1447.75
FDV52,OUT027,3345.0
FDB32,OUT013,1426.5
FDV43,OUT018,354.5
FDI24,OUT018,2546.25
FDR40,OUT017,1224.5
FDW02,OUT049,1356.5
FDE44,OUT049,284.125
FDL38,OUT046,1579.25
NCT54,OUT010,0.0
DRJ39,OUT010,0.0
FDW55,OUT049,4016.75
DRF13,OUT019,226.75
NCW17,OUT049,1961.0
FDP13,OUT035,1057.75
FDS08,OUT018,2504.0
NCP17,OUT035,846.0
NCO53,OUT035,3450.5
FDH19,OUT045,2341.5
FDJ04,OUT017,2121.25
FDG10,OUT049,148.5
FDA40,OUT010,66.0
FDI53,OUT045,2171.5
FDU09,OUT010,0.0
FDK60,OUT045,1385.25
FDR43,OUT017,328.0
FDW22,OUT017,4127.875
DRP47,OUT010,267.0
DRG48,OUT010,598.5
FDA14,OUT035,2201.625
