Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDA51,OUT018,1519.375
NCX17,OUT027,5109.203125
NCZ17,OUT049,753.3203125
FDR11,OUT027,4016.734375
FDW34,OUT049,3932.46875
FDN50,OUT017,1684.2421875
FDS09,OUT046,863.78125
FDS48,OUT018,2140.9609375
FDL44,OUT049,2735.28125
DRF48,OUT018,2676.1953125
FDA14,OUT018,2050.75
NCD30,OUT049,1630.109375
FDI16,OUT017,956.46875
NCG06,OUT035,4198.2890625
DRZ24,OUT035,2043.5390625
NCS17,OUT045,1452.484375
FDB37,OUT045,3797.2578125
FDE10,OUT035,2248.1640625
FDC57,OUT045,3046.7421875
FDM12,OUT018,2746.0625
FDE24,OUT049,2332.4921875
FDW22,OUT045,3448.4609375
DRD01,OUT027,2353.71875
NCZ18,OUT027,5383.5546875
FDN49,OUT045,655.9453125
FDR22,OUT035,2007.3203125
FDV08,OUT019,0.0
FDY39,OUT046,2989.015625
FDV36,OUT049,2122.8359375
FDO60,OUT045,699.0703125
FDU04,OUT027,3400.1328125
FDR20,OUT027,2317.8515625
FDW19,OUT019,0.0
FDU40,OUT049,3158.4921875
FDK15,OUT045,1495.4765625
DRF15,OUT035,2568.9765625
FDQ25,OUT017,2943.125
FDI48,OUT019,0.0
FDS49,OUT046,1277.6484375
FDV22,OUT046,2561.8671875
NCV42,OUT046,1729.421875
FDX26,OUT046,2869.953125
FDI33,OUT018,1176.8125
FDZ14,OUT049,2035.390625
FDG10,OUT013,1011.0546875
FDM38,OUT018,628.828125
FDG26,OUT027,5525.5
FDH46,OUT035,1820.1171875
FDN13,OUT018,1316.078125
FDU57,OUT035,2555.2734375
NCI06,OUT046,2820.1875
FDM38,OUT045,866.40625
NCG42,OUT010,118.0859375
FDL39,OUT045,2782.6796875
FDT31,OUT019,1184.9609375
FDV59,OUT013,3476.921875
FDB49,OUT035,1818.390625
FDD58,OUT049,1721.3125
DRN59,OUT046,763.3984375
FDX48,OUT049,2592.328125
FDQ11,OUT049,4173.375
FDY12,OUT049,990.4140625
FDQ11,OUT045,4027.0
DRI11,OUT017,1976.359375
FDY32,OUT027,4057.4453125
FDS51,OUT045,938.15625
FDR19,OUT010,406.8125
DRB13,OUT018,2765.6875
FDS21,OUT035,1216.7265625
FDQ40,OUT045,2750.8046875
NCE55,OUT013,2771.0234375
FDX43,OUT027,4101.984375
FDS12,OUT049,2078.25
DRK01,OUT027,2953.828125
FDN25,OUT017,1072.7890625
FDB60,OUT046,3103.8359375
FDQ13,OUT017,1504.21875
DRK13,OUT045,3009.1796875
DRF25,OUT018,311.046875
NCD42,OUT019,0.0
FDW25,OUT045,1339.2578125
NCV29,OUT027,4303.0859375
NCK42,OUT035,3513.5546875
DRJ13,OUT027,3947.2734375
DRD15,OUT017,3777.046875
FDM27,OUT045,2435.265625
FDZ50,OUT018,2640.203125
FDC04,OUT046,3788.09375
FDF50,OUT049,3249.296875
FDP15,OUT045,3993.375
FDK46,OUT035,4224.5625
FDZ56,OUT018,2450.828125
FDY60,OUT049,2449.6953125
FDB10,OUT035,3875.734375
FDR57,OUT045,2450.8515625
FDU58,OUT049,3105.734375
FDH02,OUT046,1519.296875
FDP48,OUT013,2973.9140625
FDI46,OUT035,4108.875
FDW56,OUT013,3121.3125
NCM19,OUT010,0.0
FDS50,OUT027,4903.390625
FDK24,OUT013,768.734375
FDO36,OUT017,2969.03125
FDK45,OUT027,3487.4140625
NCL05,OUT045,687.84375
FDL32,OUT018,1596.8828125
FDA28,OUT049,2135.2578125
FDY36,OUT018,956.203125
FDP32,OUT018,1782.46875
FDL50,OUT046,2049.71875
DRC24,OUT049,2502.625
NCS18,OUT017,1800.828125
FDD16,OUT017,1315.2734375
NCV18,OUT013,1358.0703125
FDX07,OUT046,3006.3515625
NCZ05,OUT027,3121.9140625
NCI31,OUT013,634.703125
FDK14,OUT049,1482.6640625
NCR06,OUT045,633.4375
NCF54,OUT049,2817.5625
DRG23,OUT010,472.65625
FDD53,OUT046,712.8984375
NCM31,OUT027,3660.921875
FDT16,OUT017,4253.046875
FDR40,OUT035,1463.796875
DRG25,OUT017,3020.7109375
FDT10,OUT035,1176.6875
FDY32,OUT013,2646.171875
FDN50,OUT035,1733.1796875
FDZ35,OUT019,0.0
NCP54,OUT045,1856.1328125
NCD07,OUT035,1908.71875
FDS02,OUT018,2854.015625
DRN59,OUT018,532.234375
DRB24,OUT013,2495.609375
FDP37,OUT027,3459.765625
DRB01,OUT018,2708.640625
FDR47,OUT046,3104.234375
NCM31,OUT010,316.546875
NCF06,OUT027,5511.125
NCV17,OUT027,3534.8671875
FDS10,OUT049,2934.0078125
FDN52,OUT035,1553.8515625
FDZ48,OUT013,1849.46875
FDJ48,OUT049,4026.890625
DRB13,OUT027,4502.859375
FDV59,OUT017,3548.9296875
FDL32,OUT035,1989.0234375
FDZ12,OUT035,2402.171875
NCR06,OUT027,2129.4140625
FDP51,OUT017,2058.640625
FDY22,OUT013,2310.3046875
FDZ38,OUT049,2779.0546875
NCO54,OUT035,1028.328125
FDR23,OUT035,2928.1484375
FDM38,OUT049,1062.6171875
FDS25,OUT013,1882.7578125
FDZ22,OUT013,1386.328125
FDZ20,OUT019,2167.3203125
FDD45,OUT010,0.0
FDN03,OUT049,4082.5234375
NCW30,OUT046,4058.0625
FDY24,OUT027,2396.9375
FDJ26,OUT019,1514.3203125
FDM15,OUT049,2584.6484375
NCW54,OUT027,2358.375
FDA23,OUT045,1556.859375
FDA39,OUT019,0.0
FDZ12,OUT017,2393.5859375
NCB42,OUT046,1867.3125
FDL16,OUT046,723.0703125
FDO24,OUT019,686.21875
NCP42,OUT046,3039.3359375
FDR19,OUT018,2114.1875
DRL01,OUT045,3636.3125
FDV37,OUT046,3216.6796875
FDI41,OUT010,442.453125
FDF58,OUT049,1130.7265625
NCF43,OUT018,1953.5546875
FDN02,OUT049,3382.0390625
NCP41,OUT035,1883.234375
NCY17,OUT027,2177.6171875
FDL58,OUT027,5660.4765625
NCA30,OUT027,4375.59375
FDE46,OUT018,2127.78125
FDY38,OUT035,3776.5625
NCH29,OUT027,3000.640625
FDO20,OUT045,3986.203125
FDP44,OUT018,1450.65625
FDM02,OUT027,2960.7734375
FDJ14,OUT027,2824.03125
FDH04,OUT010,0.0
DRK23,OUT046,3994.3515625
NCW05,OUT046,1686.78125
FDF12,OUT049,2432.203125
FDL51,OUT019,1468.6953125
FDN03,OUT018,3718.859375
DRJ37,OUT049,2470.96875
FDM12,OUT019,1132.359375
FDA16,OUT045,3421.453125
NCB07,OUT017,3179.8359375
NCI17,OUT019,0.0
FDR51,OUT046,2391.0859375
FDJ55,OUT045,3547.71875
NCZ17,OUT013,677.84375
FDU25,OUT013,1051.171875
NCG18,OUT045,1580.4609375
DRM11,OUT017,4201.6640625
FDH16,OUT035,1603.2109375
FDZ04,OUT018,718.2734375
NCX53,OUT035,2426.3984375
FDX38,OUT027,2270.078125
FDX09,OUT046,2801.0390625
NCW05,OUT018,1424.3828125
NCS41,OUT017,3029.484375
FDI26,OUT046,2858.1328125
NCZ41,OUT027,3458.390625
NCK06,OUT046,1944.046875
FDX23,OUT027,3019.59375
NCA42,OUT046,2481.390625
FDC20,OUT049,1036.1796875
DRC49,OUT018,1990.734375
FDX01,OUT013,1946.859375
FDC08,OUT045,3572.109375
FDC02,OUT017,4215.953125
FDK10,OUT045,2813.828125
DRC24,OUT013,2456.6875
FDW16,OUT019,0.0
NCU06,OUT018,3304.5234375
DRA59,OUT045,2854.0703125
FDR24,OUT019,0.0
DRL35,OUT018,473.2734375
FDA49,OUT013,1462.1953125
NCC55,OUT046,587.5703125
DRD24,OUT019,376.4140625
NCE55,OUT049,2846.46875
FDT33,OUT045,2661.84375
NCT53,OUT013,2637.6015625
FDS26,OUT046,4050.34375
FDL22,OUT018,1199.8828125
FDP44,OUT017,1856.0
FDC52,OUT018,2116.5703125
FDI53,OUT010,613.7890625
FDZ23,OUT046,3012.3359375
NCT18,OUT013,2894.734375
FDR13,OUT046,1953.09375
FDB09,OUT010,116.9765625
FDZ60,OUT013,1766.7265625
FDB11,OUT046,3593.421875
FDC10,OUT018,1672.2421875
FDW56,OUT035,3246.96875
FDK14,OUT027,2857.0390625
DRE27,OUT027,2976.3515625
FDA38,OUT017,3870.328125
FDT11,OUT045,2983.765625
FDP15,OUT035,4197.703125
FDV27,OUT035,1613.7890625
FDS36,OUT027,3250.2265625
FDY40,OUT027,2262.734375
NCF19,OUT049,905.125
FDF53,OUT045,2833.234375
FDS14,OUT027,3897.125
FDE56,OUT046,1094.25
FDZ19,OUT035,2988.734375
FDZ46,OUT013,1819.6328125
FDR16,OUT046,3371.7890625
FDG29,OUT018,409.734375
NCE30,OUT017,3449.8828125
FDZ40,OUT046,859.6328125
FDG58,OUT018,2223.78125
DRH03,OUT013,1568.859375
FDZ47,OUT045,1571.796875
FDV04,OUT018,2221.1484375
FDZ10,OUT018,1738.640625
FDG46,OUT017,1964.0625
NCF07,OUT045,1505.125
FDY44,OUT035,3316.1171875
FDB21,OUT013,3866.75
FDS20,OUT035,3073.3125
FDS49,OUT049,1414.8515625
FDX55,OUT027,4956.640625
NCQ02,OUT018,2664.9296875
FDR25,OUT013,4254.4921875
DRG39,OUT045,829.0
FDB46,OUT046,3399.9375
NCC30,OUT018,2542.1015625
FDE58,OUT035,2057.0
FDC05,OUT019,1243.484375
FDY15,OUT046,2464.484375
FDG14,OUT046,2461.1328125
FDL08,OUT049,3992.125
FDQ47,OUT013,631.4765625
FDN12,OUT035,1909.5703125
FDW10,OUT013,2849.6796875
FDD02,OUT035,2063.625
FDX35,OUT010,1748.75
FDT35,OUT046,2740.625
DRN47,OUT019,1000.5625
FDB11,OUT010,1674.7109375
FDN20,OUT045,2651.125
FDB59,OUT035,3308.8515625
FDJ58,OUT045,2697.21875
FDU60,OUT046,2729.6953125
FDS03,OUT049,1179.8203125
FDU40,OUT019,1151.0078125
DRH15,OUT049,846.328125
FDD04,OUT027,3687.96875
FDQ01,OUT046,4043.5859375
FDF28,OUT035,2166.0625
FDD22,OUT010,0.0
FDY19,OUT046,1927.0625
FDN33,OUT035,1660.265625
FDV36,OUT035,2177.6484375
FDW01,OUT010,537.3515625
FDJ28,OUT049,3133.9375
FDB17,OUT035,2970.78125
FDM40,OUT049,2288.9296875
FDV46,OUT045,2173.546875
FDQ44,OUT049,2053.9140625
NCD42,OUT046,642.703125
DRH37,OUT046,2588.484375
FDR10,OUT018,2330.5625
NCD06,OUT027,2178.078125
FDI53,OUT046,2558.890625
FDG16,OUT035,3534.578125
DRB25,OUT046,1697.5390625
FDY09,OUT046,2785.0546875
FDX48,OUT045,2421.0390625
FDC03,OUT010,1181.453125
FDT47,OUT035,1753.15625
FDW44,OUT027,4245.1171875
FDT24,OUT017,1344.4453125
FDT12,OUT019,1772.0390625
NCS38,OUT035,1919.5390625
FDO39,OUT035,3066.953125
FDA13,OUT046,681.8984375
FDO48,OUT035,3694.65625
DRJ01,OUT017,2597.5234375
FDD53,OUT018,379.0
NCT05,OUT049,4141.90625
FDQ51,OUT045,754.5
FDU60,OUT013,2736.921875
FDC59,OUT046,1096.28125
FDP36,OUT035,1047.671875
NCM19,OUT017,1879.40625
FDL16,OUT035,835.7109375
FDE50,OUT018,2791.625
NCR18,OUT013,754.9375
NCD30,OUT035,1694.265625
FDH31,OUT013,1700.6640625
FDD56,OUT019,905.2734375
FDC47,OUT049,3703.2109375
FDZ21,OUT045,1500.6484375
FDM01,OUT049,1789.8828125
FDF24,OUT013,1432.4765625
FDW23,OUT017,759.6328125
FDY52,OUT018,722.609375
DRH37,OUT027,4030.234375
DRO47,OUT027,3259.796875
FDR25,OUT049,4348.6171875
FDQ24,OUT027,5411.6875
DRJ51,OUT018,3359.53125
NCU06,OUT035,3741.75
NCV18,OUT018,1001.2890625
NCC06,OUT027,3464.8359375
FDZ01,OUT018,1488.8125
FDT14,OUT017,2007.515625
FDD11,OUT019,2122.1640625
FDN09,OUT017,3955.5078125
NCO18,OUT010,886.296875
FDZ50,OUT045,2834.1875
FDS44,OUT013,3861.59375
FDI36,OUT045,3108.890625
FDA26,OUT010,1523.9609375
NCY53,OUT049,1900.0234375
FDF32,OUT049,3285.9609375
FDF59,OUT010,120.96875
FDB20,OUT046,1276.0078125
DRH11,OUT035,1087.6015625
FDT03,OUT049,3062.0703125
NCH06,OUT035,3976.484375
FDR55,OUT049,3130.3828125
FDI10,OUT035,2900.71875
FDZ12,OUT045,2174.46875
FDM12,OUT049,3119.109375
DRB25,OUT045,1632.3203125
NCS41,OUT013,2926.34375
NCT53,OUT049,2683.5234375
NCD55,OUT013,682.546875
FDY08,OUT049,2394.40625
NCP55,OUT049,996.125
FDA33,OUT013,2387.2578125
FDQ33,OUT013,2382.546875
FDE45,OUT027,4339.328125
FDT26,OUT013,1961.9921875
NCV53,OUT049,3877.96875
FDK60,OUT027,3060.1640625
NCJ29,OUT046,1354.359375
FDI15,OUT045,4041.078125
FDX21,OUT013,1791.0078125
FDV49,OUT019,2301.21875
DRO59,OUT046,1258.0625
FDZ14,OUT045,1890.5703125
FDP32,OUT027,3491.2890625
FDC33,OUT017,3324.4375
FDT14,OUT010,0.0
NCN54,OUT027,2703.6953125
FDR57,OUT027,3967.109375
DRK12,OUT046,540.8828125
FDX52,OUT049,3208.546875
FDX08,OUT010,980.0078125
FDP10,OUT010,0.0
NCP50,OUT045,1205.28125
NCL06,OUT013,4092.359375
FDP25,OUT013,3542.015625
FDE53,OUT013,1697.7265625
FDL27,OUT017,1209.390625
FDC35,OUT049,3397.1953125
DRJ47,OUT010,816.1015625
FDD16,OUT018,941.0546875
NCN42,OUT049,2418.1875
FDC38,OUT027,3584.1796875
NCO07,OUT045,3284.78125
FDQ20,OUT049,794.2578125
FDI32,OUT046,1817.5703125
FDN20,OUT010,838.859375
DRJ51,OUT027,5068.34375
FDU08,OUT045,1547.015625
DRN37,OUT019,716.9609375
FDD05,OUT010,30.21875
FDW15,OUT046,2416.1953125
FDI52,OUT046,1952.453125
DRM11,OUT049,4246.796875
NCO06,OUT045,434.578125
FDU38,OUT049,3062.9921875
FDU59,OUT018,2289.8046875
FDJ10,OUT046,2226.6484375
FDM13,OUT049,2229.0859375
NCJ30,OUT019,721.46875
FDM45,OUT018,1698.1484375
FDP36,OUT045,801.296875
NCD30,OUT010,0.0
FDN48,OUT017,1621.171875
FDY32,OUT049,2673.3515625
FDU47,OUT046,2294.4296875
FDF17,OUT019,1222.7109375
FDP34,OUT017,2571.2421875
FDA47,OUT049,2727.78125
DRD27,OUT027,3050.3203125
FDW38,OUT045,798.8984375
FDZ15,OUT019,0.0
FDZ03,OUT027,4410.859375
NCN19,OUT049,3088.203125
FDG02,OUT035,3203.5234375
FDS31,OUT035,3118.9140625
FDW43,OUT019,1799.984375
FDZ47,OUT010,0.0
FDO57,OUT017,2642.671875
NCL07,OUT013,685.421875
NCV42,OUT013,1781.7890625
FDP40,OUT017,1935.859375
FDP48,OUT019,1082.4921875
FDH21,OUT017,2852.34375
NCP02,OUT049,1050.46875
FDK24,OUT049,883.9296875
FDC41,OUT045,1111.9453125
FDF08,OUT017,1574.515625
FDO49,OUT017,1030.75
FDS56,OUT027,5646.28125
FDX46,OUT018,754.3125
FDQ07,OUT013,3584.8203125
FDC32,OUT010,0.0
FDT21,OUT019,2026.4765625
FDG58,OUT045,2427.109375
FDW14,OUT049,1490.8828125
DRA12,OUT027,3666.5859375
FDV27,OUT013,1514.6015625
DRD25,OUT013,1805.6171875
DRF48,OUT027,4384.9140625
FDX24,OUT017,1622.671875
DRJ51,OUT046,3623.4140625
FDE45,OUT045,2826.1484375
FDE14,OUT046,1710.015625
FDG53,OUT045,2114.515625
FDT08,OUT046,2409.3515625
DRC27,OUT027,5348.3515625
FDG20,OUT035,3005.5078125
FDC21,OUT046,1821.8046875
FDV31,OUT018,2555.015625
FDB58,OUT045,2229.8359375
FDV23,OUT046,1989.9921875
FDA25,OUT019,0.0
FDC15,OUT046,2442.828125
FDU47,OUT049,2345.984375
FDE23,OUT013,895.5546875
FDS08,OUT013,2874.9765625
FDW03,OUT027,3183.6484375
FDJ60,OUT018,2365.4296875
FDM34,OUT017,2161.46875
FDW33,OUT013,1708.125
FDZ40,OUT013,912.0
FDE33,OUT018,1110.1015625
NCC06,OUT010,106.5625
FDU11,OUT046,1912.5703125
FDL44,OUT017,2744.2890625
NCZ29,OUT017,2128.609375
FDG28,OUT010,1996.7734375
FDL12,OUT018,731.265625
FDD52,OUT017,1814.09375
FDO15,OUT013,1270.1875
NCN29,OUT027,2279.8984375
FDW36,OUT013,1767.5546875
FDB21,OUT046,3797.21875
FDZ28,OUT013,2112.3984375
FDY10,OUT035,1978.5
DRG39,OUT017,989.0234375
FDN28,OUT013,1710.15625
FDV15,OUT035,1801.640625
DRI13,OUT035,3576.0859375
FDH20,OUT046,1636.0546875
FDY51,OUT013,3511.3359375
FDE16,OUT013,3305.5859375
FDX40,OUT018,318.2109375
FDC48,OUT018,1047.7578125
FDS14,OUT046,2438.2421875
FDX56,OUT017,3480.609375
FDI10,OUT046,2747.6015625
FDI14,OUT013,2322.0390625
DRM48,OUT013,605.0859375
NCH07,OUT027,3929.421875
FDY26,OUT013,3371.21875
FDD02,OUT027,3389.640625
FDM12,OUT046,3027.0546875
DRF01,OUT010,320.1953125
FDV36,OUT046,2038.546875
DRI59,OUT013,3575.109375
FDV03,OUT018,2217.640625
FDO39,OUT017,3070.09375
NCB07,OUT018,2816.5390625
FDH38,OUT027,3353.484375
FDZ13,OUT035,1011.2578125
NCZ30,OUT046,1933.21875
NCA06,OUT035,690.1796875
FDB04,OUT049,1497.1015625
FDN50,OUT013,1615.3046875
NCG06,OUT049,4123.234375
NCY17,OUT018,440.578125
FDC23,OUT046,2875.09375
FDK33,OUT049,3463.0546875
FDR03,OUT049,3453.6640625
FDZ07,OUT045,1032.828125
FDO38,OUT013,1333.1796875
FDS59,OUT046,1795.0859375
DRM11,OUT019,2203.71875
FDX52,OUT027,4553.546875
DRJ35,OUT018,709.65625
NCP53,OUT046,3783.796875
FDW15,OUT019,518.6015625
DRI47,OUT045,2238.640625
DRZ11,OUT035,2117.125
FDS02,OUT013,3110.9375
DRD49,OUT018,3428.9609375
FDW38,OUT049,939.0625
FDR21,OUT019,913.609375
FDE40,OUT013,1061.4140625
FDI02,OUT045,1765.625
FDQ04,OUT045,593.75
FDY14,OUT017,4239.8359375
NCT54,OUT046,1505.28125
DRD25,OUT017,1871.3359375
DRE01,OUT045,3694.7578125
FDJ12,OUT010,1450.0078125
NCZ05,OUT049,1761.3125
DRB25,OUT019,0.0
NCC31,OUT045,2408.5625
FDM16,OUT045,1185.9765625
DRG11,OUT049,1797.890625
FDV24,OUT027,3809.7421875
FDV43,OUT046,775.8203125
FDG05,OUT018,2201.7109375
FDV23,OUT010,104.359375
FDI58,OUT018,1239.90625
FDQ11,OUT017,4224.3515625
FDC05,OUT027,4584.9453125
FDF40,OUT013,3950.984375
FDU02,OUT018,3266.21875
FDT32,OUT013,3063.4609375
NCF06,OUT017,4198.515625
FDT46,OUT013,893.6328125
FDR58,OUT010,0.0
FDY04,OUT046,2605.1953125
FDT58,OUT045,2566.8203125
FDE46,OUT049,2524.140625
DRH11,OUT017,1030.796875
DRI51,OUT046,2722.015625
FDC35,OUT017,3365.578125
FDP45,OUT035,4172.578125
FDC45,OUT017,2843.1875
FDU01,OUT045,2937.6171875
FDJ53,OUT010,0.0
FDJ46,OUT017,2858.046875
FDX07,OUT013,3054.046875
NCI30,OUT049,3978.96875
FDE47,OUT027,3464.0859375
FDV48,OUT045,1267.0625
FDN16,OUT019,0.0
FDM52,OUT013,2347.28125
FDA32,OUT027,4929.8203125
FDH05,OUT017,3774.6875
FDW25,OUT010,0.0
FDQ09,OUT046,1822.84375
NCM17,OUT010,0.0
DRM59,OUT046,2476.25
FDV47,OUT027,2821.0546875
DRE15,OUT035,1364.453125
FDS25,OUT010,0.0
NCZ05,OUT018,1397.609375
NCV05,OUT019,571.5078125
DRM37,OUT046,3081.40625
FDV58,OUT027,4502.8125
FDN22,OUT027,5490.8203125
NCO06,OUT049,607.4296875
FDT56,OUT019,0.0
FDM02,OUT013,1524.6484375
FDA09,OUT046,2873.4765625
NCC06,OUT035,2143.53125
NCL54,OUT049,2851.0859375
NCB55,OUT017,1015.90625
FDB12,OUT017,1828.421875
NCA54,OUT049,2909.2421875
NCS38,OUT049,1909.8515625
FDC02,OUT049,4221.03125
FDK44,OUT019,857.5703125
FDE16,OUT035,3411.0078125
NCS05,OUT035,2264.9453125
FDZ59,OUT045,2613.3515625
FDI20,OUT017,3512.8984375
FDQ14,OUT046,2355.0859375
FDF53,OUT017,2991.6484375
FDW25,OUT017,1517.9609375
NCQ43,OUT010,0.0
FDX52,OUT013,3101.8984375
FDE28,OUT045,3535.953125
FDN15,OUT017,2330.0625
FDO28,OUT017,1987.390625
FDQ33,OUT045,2320.984375
FDM22,OUT010,0.0
FDJ03,OUT017,906.78125
FDI16,OUT045,813.6796875
FDI09,OUT027,5459.1953125
FDX55,OUT013,3511.203125
FDS23,OUT027,3484.6171875
DRC12,OUT045,2953.640625
FDH41,OUT049,3505.140625
FDN01,OUT013,2813.90625
FDV55,OUT045,2257.6953125
NCJ19,OUT013,927.796875
NCY29,OUT010,0.0
FDP03,OUT018,1731.875
FDZ52,OUT045,1668.8046875
FDH31,OUT010,0.0
FDQ19,OUT018,3623.1640625
FDS15,OUT035,1885.984375
FDN32,OUT017,3047.4296875
FDH32,OUT049,1713.8046875
FDF33,OUT017,2064.1015625
FDJ22,OUT046,3012.8515625
FDG56,OUT010,0.0
FDC05,OUT046,3110.421875
FDK09,OUT013,3608.890625
NCV29,OUT045,2740.125
NCC43,OUT019,2000.171875
NCA42,OUT049,2565.6875
FDC10,OUT046,1929.8828125
FDC16,OUT013,1457.25
NCL17,OUT013,2266.4375
FDA51,OUT035,1942.703125
FDW01,OUT017,2560.8203125
NCF30,OUT045,1920.21875
FDN49,OUT013,770.4765625
FDY20,OUT045,1452.4375
FDC15,OUT045,2340.171875
FDY24,OUT046,908.3515625
NCG43,OUT017,1612.5625
FDA48,OUT013,3544.71875
NCF55,OUT017,707.1875
FDL38,OUT049,1633.46875
NCQ29,OUT018,3785.3671875
FDC34,OUT017,2600.5390625
FDP36,OUT027,2376.0
FDN50,OUT010,0.0
FDO23,OUT049,1605.484375
FDT56,OUT013,1050.6953125
FDT13,OUT027,4481.1953125
FDZ03,OUT013,2996.53125
FDQ03,OUT010,1837.8515625
FDU44,OUT045,2575.8671875
FDD03,OUT049,3695.84375
NCH30,OUT013,1796.3203125
FDS60,OUT010,953.21875
FDG08,OUT046,2771.3984375
FDX38,OUT017,897.859375
FDD22,OUT017,1906.4609375
FDW51,OUT013,3411.7109375
FDL09,OUT017,2811.796875
FDZ60,OUT045,1652.1953125
NCH07,OUT046,2487.609375
NCQ41,OUT049,3224.234375
FDW04,OUT049,2164.2890625
FDI08,OUT027,5455.109375
FDR19,OUT019,469.5
FDV13,OUT046,1476.6015625
FDB52,OUT017,4117.609375
FDZ48,OUT027,3242.0
NCO14,OUT049,836.5
FDZ50,OUT013,2948.6796875
FDN27,OUT019,0.0
FDQ60,OUT013,2014.0625
FDR49,OUT017,885.265625
DRJ35,OUT027,2483.75
DRI49,OUT017,1377.171875
FDB47,OUT017,3417.4609375
FDP37,OUT010,74.78125
FDR26,OUT049,2853.8828125
FDY31,OUT019,463.0546875
FDC11,OUT045,1378.625
DRP47,OUT035,4120.328125
NCY54,OUT018,2370.3046875
FDR27,OUT046,2151.984375
FDQ21,OUT019,79.796875
NCQ29,OUT035,4258.4375
FDJ02,OUT046,2433.9453125
FDE21,OUT018,1598.1796875
FDM39,OUT046,2783.890625
FDZ01,OUT017,1830.34375
NCB19,OUT018,1073.703125
FDU03,OUT046,2920.21875
FDP27,OUT049,3060.7421875
DRF01,OUT045,2190.4375
FDM03,OUT049,1811.9609375
FDV01,OUT046,2543.9609375
FDS16,OUT046,2344.953125
FDO45,OUT035,1627.8125
NCX06,OUT035,2993.234375
FDP13,OUT046,709.9609375
NCR38,OUT018,3656.625
FDA01,OUT013,1055.3046875
FDT26,OUT017,1990.3671875
FDD44,OUT027,5596.3359375
FDB26,OUT013,1004.1171875
FDP45,OUT019,2102.4609375
NCP55,OUT046,932.0703125
FDT23,OUT017,1416.6953125
FDO51,OUT045,679.484375
FDA44,OUT046,982.25
NCJ31,OUT018,3457.9453125
FDX37,OUT045,1562.0859375
NCD18,OUT049,3705.4609375
FDN40,OUT027,3870.328125
FDL33,OUT017,3173.390625
DRF48,OUT035,3111.84375
FDW08,OUT035,1841.703125
FDX39,OUT018,3140.796875
FDB38,OUT049,2754.328125
FDY46,OUT018,2670.125
NCB06,OUT049,2606.359375
FDA34,OUT035,2926.4453125
FDA35,OUT045,1909.0859375
FDQ07,OUT035,3677.7734375
FDU32,OUT045,1929.34375
FDU26,OUT013,1973.046875
FDU13,OUT010,382.6640625
FDO09,OUT035,4318.734375
FDW03,OUT019,0.0
FDB38,OUT013,2667.4921875
FDL26,OUT010,570.875
NCN43,OUT045,1908.265625
FDH08,OUT045,3629.8515625
NCC31,OUT019,591.8671875
FDH14,OUT035,2447.5703125
FDL40,OUT017,1685.2109375
FDD20,OUT035,2156.875
NCV53,OUT035,3948.34375
FDD16,OUT045,1111.6484375
FDP24,OUT035,2065.4375
FDQ25,OUT045,2758.1796875
FDM38,OUT035,1084.765625
NCT18,OUT010,897.46875
FDM34,OUT049,2205.46875
DRH37,OUT010,714.140625
NCE07,OUT013,2296.4375
FDG12,OUT013,1998.2265625
FDB59,OUT010,1240.0
FDS10,OUT018,2576.234375
FDN21,OUT010,673.3984375
FDM02,OUT045,1428.84375
FDO44,OUT049,1924.953125
NCN17,OUT017,1747.09375
FDH16,OUT018,1184.6953125
FDL44,OUT046,2599.6015625
FDY47,OUT017,2208.09375
DRI39,OUT046,897.90625
NCX54,OUT018,1369.5859375
FDE59,OUT046,642.375
FDO46,OUT045,2970.234375
DRE13,OUT046,1411.015625
FDW14,OUT013,1468.3046875
FDF35,OUT046,1729.0234375
FDO50,OUT019,0.0
DRF49,OUT017,1921.5390625
FDT60,OUT049,2109.6484375
FDP38,OUT045,780.3984375
FDA31,OUT027,4209.2890625
FDY52,OUT010,0.0
FDD03,OUT027,5062.71875
FDN52,OUT018,1100.9765625
FDU20,OUT010,93.5703125
FDD22,OUT035,1891.6796875
NCB55,OUT019,0.0
FDN27,OUT045,1846.7890625
FDD16,OUT013,1260.3671875
FDW48,OUT046,1303.609375
DRN35,OUT045,531.46875
FDX25,OUT049,2982.2421875
DRD49,OUT049,3777.1796875
FDE21,OUT019,0.0
FDN44,OUT035,2713.375
DRC01,OUT049,922.796875
NCK30,OUT046,3948.5
FDU39,OUT013,1010.4375
FDB49,OUT013,1677.1640625
FDS12,OUT045,1913.171875
FDR57,OUT018,2263.140625
FDX22,OUT027,4802.8984375
FDC60,OUT013,1521.109375
NCE42,OUT049,3752.96875
NCK42,OUT049,3496.125
DRE01,OUT017,3884.21875
FDE57,OUT018,2015.328125
DRK59,OUT019,1834.2578125
FDB10,OUT027,5161.2890625
FDQ25,OUT046,2838.9453125
FDY26,OUT017,3438.5859375
FDG28,OUT049,3964.9453125
FDM14,OUT049,1882.875
NCH29,OUT049,1689.90625
FDD48,OUT049,1953.09375
FDC17,OUT045,3249.125
DRH49,OUT027,2781.7421875
FDN44,OUT018,2316.6953125
FDC29,OUT045,1787.9609375
DRK01,OUT019,0.0
FDD48,OUT017,1949.6171875
FDB59,OUT013,3192.4375
FDY45,OUT010,2083.4765625
FDX60,OUT035,1410.46875
FDT09,OUT010,242.265625
DRB24,OUT018,2156.078125
