Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDJ58,OUT045,2708.0
FDU60,OUT046,2742.25
FDS03,OUT049,1182.0
FDU40,OUT019,1130.0
DRH15,OUT049,816.25
FDD04,OUT027,3676.0
FDQ01,OUT046,4098.5
FDF28,OUT035,2158.0
FDD22,OUT010,0.0
FDY19,OUT046,1946.25
FDN33,OUT035,1656.0
FDV36,OUT035,2154.0
FDW01,OUT010,528.5
FDJ28,OUT049,3124.25
FDB17,OUT035,2956.25
FDM40,OUT049,2286.5
FDV46,OUT045,2152.0
FDQ44,OUT049,2071.25
NCD42,OUT046,624.25
DRH37,OUT046,2604.0
FDR10,OUT018,2324.0
NCD06,OUT027,2209.75
FDI53,OUT046,2572.0
FDG16,OUT035,3537.25
DRB25,OUT046,1699.75
FDY09,OUT046,2787.5
FDX48,OUT045,2408.25
FDC03,OUT010,1186.25
FDT47,OUT035,1748.5
FDW44,OUT027,4262.25
FDT24,OUT017,1329.25
FDT12,OUT019,1741.5
NCS38,OUT035,1964.25
FDO39,OUT035,3107.5
FDA13,OUT046,665.0
FDO48,OUT035,3699.0
DRJ01,OUT017,2590.75
FDD53,OUT018,342.75
NCT05,OUT049,4158.25
FDQ51,OUT045,750.25
FDU60,OUT013,2743.0
FDC59,OUT046,1199.25
FDP36,OUT035,1023.0
NCM19,OUT017,1918.75
FDL16,OUT035,813.25
FDE50,OUT018,2806.5
NCR18,OUT013,786.25
NCD30,OUT035,1739.75
FDH31,OUT013,1716.0
FDD56,OUT019,933.5
FDC47,OUT049,3726.75
FDZ21,OUT045,1489.0
FDM01,OUT049,1770.0
FDF24,OUT013,1412.0
FDW23,OUT017,701.0
FDY52,OUT018,674.0
DRH37,OUT027,4032.0
DRO47,OUT027,3279.5
FDR25,OUT049,4397.75
FDQ24,OUT027,5409.75
DRJ51,OUT018,3364.0
NCU06,OUT035,3817.25
NCV18,OUT018,1040.5
NCC06,OUT027,3509.0
FDZ01,OUT018,1474.0
FDT14,OUT017,1999.0
FDD11,OUT019,2213.5
FDN09,OUT017,3952.25
NCO18,OUT010,932.75
FDZ50,OUT045,2835.75
FDS44,OUT013,3920.5
FDI36,OUT045,3102.25
FDA26,OUT010,1532.75
NCY53,OUT049,1904.25
FDF32,OUT049,3318.5
FDF59,OUT010,210.25
FDB20,OUT046,1274.75
DRH11,OUT035,1092.25
FDT03,OUT049,3093.0
NCH06,OUT035,4049.25
FDR55,OUT049,3179.0
FDI10,OUT035,2908.0
FDZ12,OUT045,2144.75
FDM12,OUT049,3130.5
DRB25,OUT045,1618.0
NCS41,OUT013,2931.5
NCT53,OUT049,2679.25
NCD55,OUT013,711.25
FDY08,OUT049,2436.25
NCP55,OUT049,1037.75
FDA33,OUT013,2369.0
FDQ33,OUT013,2380.75
FDE45,OUT027,4348.0
FDT26,OUT013,1967.25
NCV53,OUT049,3887.75
FDK60,OUT027,3046.0
NCJ29,OUT046,1341.25
FDI15,OUT045,4054.5
FDX21,OUT013,1773.5
FDV49,OUT019,2286.5
DRO59,OUT046,1278.0
FDZ14,OUT045,1869.75
FDP32,OUT027,3490.0
FDC33,OUT017,3346.0
FDT14,OUT010,0.0
NCN54,OUT027,2739.0
FDR57,OUT027,3954.25
DRK12,OUT046,521.5
FDX52,OUT049,3215.25
FDX08,OUT010,986.0
FDP10,OUT010,0.0
NCP50,OUT045,1241.75
NCL06,OUT013,4171.5
FDP25,OUT013,3545.5
FDE53,OUT013,1666.25
FDL27,OUT017,1183.5
FDC35,OUT049,3511.5
DRJ47,OUT010,848.0
FDD16,OUT018,915.75
NCN42,OUT049,2477.25
FDC38,OUT027,3578.0
NCO07,OUT045,3336.25
FDQ20,OUT049,780.75
FDI32,OUT046,1852.5
FDN20,OUT010,851.5
DRJ51,OUT027,5065.75
FDU08,OUT045,1532.75
DRN37,OUT019,712.0
FDD05,OUT010,1.5
FDW15,OUT046,2455.75
FDI52,OUT046,1951.0
DRM11,OUT049,4286.5
NCO06,OUT045,469.25
FDU38,OUT049,3064.25
FDU59,OUT018,2295.75
FDJ10,OUT046,2238.5
FDM13,OUT049,2195.0
NCJ30,OUT019,758.25
FDM45,OUT018,1698.25
FDP36,OUT045,767.5
NCD30,OUT010,0.0
FDN48,OUT017,1579.5
FDY32,OUT049,2697.25
FDU47,OUT046,2327.75
FDF17,OUT019,1185.5
FDP34,OUT017,2564.25
FDA47,OUT049,2734.0
DRD27,OUT027,3018.5
FDW38,OUT045,775.0
FDZ15,OUT019,0.0
FDZ03,OUT027,4417.0
NCN19,OUT049,3154.25
FDG02,OUT035,3189.5
FDS31,OUT035,3149.5
FDW43,OUT019,1824.5
FDZ47,OUT010,0.0
FDO57,OUT017,2641.5
NCL07,OUT013,722.25
NCV42,OUT013,1816.5
FDP40,OUT017,1901.0
FDP48,OUT019,1056.0
FDH21,OUT017,2834.0
NCP02,OUT049,1081.75
FDK24,OUT049,835.25
FDC41,OUT045,1082.5
FDF08,OUT017,1579.75
FDO49,OUT017,979.0
FDS56,OUT027,5677.0
FDX46,OUT018,742.25
FDQ07,OUT013,3633.0
FDC32,OUT010,0.0
FDT21,OUT019,2005.0
FDG58,OUT045,2426.0
FDW14,OUT049,1476.5
DRA12,OUT027,3656.75
FDV27,OUT013,1525.75
DRD25,OUT013,1797.0
DRF48,OUT027,4379.0
FDX24,OUT017,1565.75
DRJ51,OUT046,3634.5
FDE45,OUT045,2832.0
FDE14,OUT046,1710.0
FDG53,OUT045,2080.75
FDT08,OUT046,2428.75
DRC27,OUT027,5344.75
FDG20,OUT035,3049.5
FDC21,OUT046,1847.25
FDV31,OUT018,2576.75
FDB58,OUT045,2215.5
FDV23,OUT046,2003.0
FDA25,OUT019,0.0
FDC15,OUT046,2462.25
FDU47,OUT049,2376.5
FDE23,OUT013,982.75
FDS08,OUT013,2885.75
FDW03,OUT027,3185.5
FDJ60,OUT018,2369.75
FDM34,OUT017,2146.25
FDW33,OUT013,1694.25
FDZ40,OUT013,870.5
FDE33,OUT018,1129.75
NCC06,OUT010,150.75
FDU11,OUT046,1915.5
FDL44,OUT017,2747.75
NCZ29,OUT017,2115.25
FDG28,OUT010,1990.25
FDL12,OUT018,719.75
FDD52,OUT017,1820.0
FDO15,OUT013,1283.75
NCN29,OUT027,2248.0
FDW36,OUT013,1737.5
FDB21,OUT046,3841.25
FDZ28,OUT013,2113.75
FDY10,OUT035,1967.25
DRG39,OUT017,940.5
FDN28,OUT013,1687.0
FDV15,OUT035,1818.25
DRI13,OUT035,3588.75
FDH20,OUT046,1658.25
FDY51,OUT013,3545.5
FDE16,OUT013,3292.0
FDX40,OUT018,285.5
FDC48,OUT018,1003.5
FDS14,OUT046,2426.5
FDX56,OUT017,3514.25
FDI10,OUT046,2762.5
FDI14,OUT013,2319.0
DRM48,OUT013,597.0
NCH07,OUT027,3982.25
FDY26,OUT013,3390.5
FDD02,OUT027,3371.75
FDM12,OUT046,3041.0
DRF01,OUT010,337.5
FDV36,OUT046,2022.75
DRI59,OUT013,3613.0
FDV03,OUT018,2241.0
FDO39,OUT017,3080.0
NCB07,OUT018,2889.0
FDH38,OUT027,3317.5
FDZ13,OUT035,1004.0
NCZ30,OUT046,1975.75
NCA06,OUT035,740.75
FDB04,OUT049,1490.0
FDN50,OUT013,1610.5
NCG06,OUT049,4201.5
NCY17,OUT018,440.0
FDC23,OUT046,2983.25
FDK33,OUT049,3471.0
FDR03,OUT049,3496.25
FDZ07,OUT045,1040.75
FDO38,OUT013,1318.75
FDS59,OUT046,1814.25
DRM11,OUT019,2232.0
FDX52,OUT027,4548.75
DRJ35,OUT018,716.25
NCP53,OUT046,3805.75
FDW15,OUT019,534.0
DRI47,OUT045,2253.5
DRZ11,OUT035,2130.75
FDS02,OUT013,3132.0
DRD49,OUT018,3461.25
FDW38,OUT049,929.0
FDR21,OUT019,904.5
FDE40,OUT013,1056.0
FDI02,OUT045,1765.0
FDQ04,OUT045,530.25
FDY14,OUT017,4237.0
NCT54,OUT046,1558.75
DRD25,OUT017,1850.0
DRE01,OUT045,3718.25
FDJ12,OUT010,1441.5
NCZ05,OUT049,1750.5
DRB25,OUT019,0.0
NCC31,OUT045,2442.25
FDM16,OUT045,1150.0
DRG11,OUT049,1819.0
FDV24,OUT027,3780.5
FDV43,OUT046,781.5
FDG05,OUT018,2202.0
FDV23,OUT010,85.5
FDI58,OUT018,1230.5
FDQ11,OUT017,4247.0
FDC05,OUT027,4590.75
FDF40,OUT013,3976.0
FDU02,OUT018,3276.25
FDT32,OUT013,3106.5
NCF06,OUT017,4248.25
FDT46,OUT013,857.5
FDR58,OUT010,0.0
FDY04,OUT046,2615.0
FDT58,OUT045,2552.25
FDE46,OUT049,2521.75
DRH11,OUT017,1024.25
DRI51,OUT046,2718.75
FDC35,OUT017,3463.0
FDP45,OUT035,4197.25
FDC45,OUT017,2844.5
FDU01,OUT045,2942.0
FDJ53,OUT010,0.0
FDJ46,OUT017,2839.0
FDX07,OUT013,3091.0
NCI30,OUT049,4064.25
FDE47,OUT027,3546.25
FDV48,OUT045,1224.25
FDN16,OUT019,0.0
FDM52,OUT013,2328.75
FDA32,OUT027,4946.5
FDH05,OUT017,3782.5
FDW25,OUT010,0.0
FDQ09,OUT046,1808.5
NCM17,OUT010,0.0
DRM59,OUT046,2497.0
FDV47,OUT027,2812.25
DRE15,OUT035,1326.75
FDS25,OUT010,0.0
NCZ05,OUT018,1382.5
NCV05,OUT019,543.75
DRM37,OUT046,3108.5
FDV58,OUT027,4515.0
FDN22,OUT027,5509.0
NCO06,OUT049,656.5
FDT56,OUT019,0.0
FDM02,OUT013,1520.75
FDA09,OUT046,2906.0
NCC06,OUT035,2193.75
NCL54,OUT049,2916.75
NCB55,OUT017,1057.25
FDB12,OUT017,1806.0
NCA54,OUT049,2973.5
NCS38,OUT049,1960.25
FDC02,OUT049,4249.75
FDK44,OUT019,878.5
FDE16,OUT035,3395.5
NCS05,OUT035,2252.25
FDZ59,OUT045,2599.75
FDI20,OUT017,3530.75
FDQ14,OUT046,2346.25
FDF53,OUT017,2995.75
FDW25,OUT017,1473.25
NCQ43,OUT010,0.0
FDX52,OUT013,3104.25
FDE28,OUT045,3545.5
FDN15,OUT017,2332.0
FDO28,OUT017,1946.75
FDQ33,OUT045,2309.0
FDM22,OUT010,0.0
FDJ03,OUT017,878.25
FDI16,OUT045,794.75
FDI09,OUT027,5501.25
FDX55,OUT013,3540.5
FDS23,OUT027,3482.25
DRC12,OUT045,2957.75
FDH41,OUT049,3493.0
FDN01,OUT013,2788.5
FDV55,OUT045,2265.0
NCJ19,OUT013,985.75
NCY29,OUT010,0.0
FDP03,OUT018,1748.75
FDZ52,OUT045,1648.0
FDH31,OUT010,0.0
FDQ19,OUT018,3655.25
FDS15,OUT035,1905.75
FDN32,OUT017,3054.25
FDH32,OUT049,1723.75
FDF33,OUT017,2031.5
FDJ22,OUT046,3026.0
FDG56,OUT010,0.0
FDC05,OUT046,3129.5
FDK09,OUT013,3624.5
NCV29,OUT045,2728.25
NCC43,OUT019,2057.75
NCA42,OUT049,2613.25
FDC10,OUT046,1935.25
FDC16,OUT013,1440.75
NCL17,OUT013,2259.25
FDA51,OUT035,1946.25
FDW01,OUT017,2543.75
NCF30,OUT045,1973.75
FDN49,OUT013,750.25
FDY20,OUT045,1460.75
FDC15,OUT045,2342.75
FDY24,OUT046,891.5
NCG43,OUT017,1643.25
FDA48,OUT013,3546.5
NCF55,OUT017,713.75
FDL38,OUT049,1626.5
NCQ29,OUT018,3811.0
FDC34,OUT017,2616.25
FDP36,OUT027,2332.5
FDN50,OUT010,0.0
FDO23,OUT049,1624.0
FDT56,OUT013,1072.25
FDT13,OUT027,4470.25
FDZ03,OUT013,3010.25
FDQ03,OUT010,1888.0
FDU44,OUT045,2594.5
FDD03,OUT049,3707.5
NCH30,OUT013,1848.75
FDS60,OUT010,937.5
FDG08,OUT046,2825.0
FDX38,OUT017,863.5
FDD22,OUT017,1882.25
FDW51,OUT013,3452.5
FDL09,OUT017,2827.75
FDZ60,OUT045,1631.5
NCH07,OUT046,2554.75
NCQ41,OUT049,3233.25
FDW04,OUT049,2157.25
FDI08,OUT027,5502.0
FDR19,OUT019,505.0
FDV13,OUT046,1477.25
FDB52,OUT017,4116.0
FDZ48,OUT027,3215.5
NCO14,OUT049,865.75
FDZ50,OUT013,2960.75
FDN27,OUT019,0.0
FDQ60,OUT013,2002.5
FDR49,OUT017,851.5
DRJ35,OUT027,2484.0
DRI49,OUT017,1374.25
FDB47,OUT017,3406.75
FDP37,OUT010,61.0
FDR26,OUT049,2858.25
FDY31,OUT019,446.5
FDC11,OUT045,1473.25
DRP47,OUT035,4163.0
NCY54,OUT018,2439.5
FDR27,OUT046,2194.0
FDQ21,OUT019,49.5
NCQ29,OUT035,4283.75
FDJ02,OUT046,2442.5
FDE21,OUT018,1599.25
FDM39,OUT046,2776.0
FDZ01,OUT017,1803.0
NCB19,OUT018,1111.5
FDU03,OUT046,2975.5
FDP27,OUT049,3092.75
DRF01,OUT045,2191.0
FDM03,OUT049,1834.0
FDV01,OUT046,2568.5
FDS16,OUT046,2352.0
FDO45,OUT035,1618.75
NCX06,OUT035,3050.75
FDP13,OUT046,706.0
NCR38,OUT018,3742.5
FDA01,OUT013,1045.5
FDT26,OUT017,1982.25
FDD44,OUT027,5635.0
FDB26,OUT013,989.25
FDP45,OUT019,2107.5
NCP55,OUT046,976.75
FDT23,OUT017,1407.5
FDO51,OUT045,670.0
FDA44,OUT046,991.25
NCJ31,OUT018,3561.0
FDX37,OUT045,1538.75
NCD18,OUT049,3773.75
FDN40,OUT027,3843.75
FDL33,OUT017,3162.0
DRF48,OUT035,3112.0
FDW08,OUT035,1857.0
FDX39,OUT018,3184.25
FDB38,OUT049,2765.75
FDY46,OUT018,2674.5
NCB06,OUT049,2620.25
FDA34,OUT035,3017.75
FDA35,OUT045,1888.75
FDQ07,OUT035,3724.0
FDU32,OUT045,1918.0
FDU26,OUT013,1972.25
FDU13,OUT010,395.0
FDO09,OUT035,4356.5
FDW03,OUT019,0.0
FDB38,OUT013,2679.25
FDL26,OUT010,568.75
NCN43,OUT045,1945.75
FDH08,OUT045,3637.0
NCC31,OUT019,614.25
FDH14,OUT035,2453.5
FDL40,OUT017,1644.0
FDD20,OUT035,2160.0
NCV53,OUT035,3952.75
FDD16,OUT045,1076.0
FDP24,OUT035,2050.75
FDQ25,OUT045,2749.25
FDM38,OUT035,1067.25
NCT18,OUT010,954.25
FDM34,OUT049,2207.25
DRH37,OUT010,717.5
NCE07,OUT013,2337.25
FDG12,OUT013,1972.0
FDB59,OUT010,1233.5
FDS10,OUT018,2573.25
FDN21,OUT010,656.5
FDM02,OUT045,1414.5
FDO44,OUT049,1939.0
NCN17,OUT017,1722.25
FDH16,OUT018,1153.25
FDL44,OUT046,2621.25
FDY47,OUT017,2206.75
DRI39,OUT046,876.0
NCX54,OUT018,1408.0
FDE59,OUT046,722.25
FDO46,OUT045,2964.25
DRE13,OUT046,1396.5
FDW14,OUT013,1450.75
FDF35,OUT046,1839.25
FDO50,OUT019,0.0
DRF49,OUT017,1901.0
FDT60,OUT049,2090.5
FDP38,OUT045,735.75
FDA31,OUT027,4220.75
FDY52,OUT010,0.0
FDD03,OUT027,5063.25
FDN52,OUT018,1092.0
FDU20,OUT010,109.0
FDD22,OUT035,1877.75
NCB55,OUT019,0.0
FDN27,OUT045,1854.25
FDD16,OUT013,1236.0
FDW48,OUT046,1275.0
DRN35,OUT045,524.5
FDX25,OUT049,2995.0
DRD49,OUT049,3813.5
FDE21,OUT019,0.0
FDN44,OUT035,2722.5
DRC01,OUT049,910.5
NCK30,OUT046,4031.25
FDU39,OUT013,1014.0
FDB49,OUT013,1652.25
FDS12,OUT045,1890.5
FDR57,OUT018,2257.25
FDX22,OUT027,4801.75
FDC60,OUT013,1503.25
NCE42,OUT049,3829.25
NCK42,OUT049,3553.75
DRE01,OUT017,3905.75
FDE57,OUT018,2019.75
DRK59,OUT019,1843.5
FDB10,OUT027,5161.5
FDQ25,OUT046,2846.75
FDY26,OUT017,3445.25
FDG28,OUT049,3979.5
FDM14,OUT049,1865.5
NCH29,OUT049,1671.25
FDD48,OUT049,1923.5
FDC17,OUT045,3227.75
DRH49,OUT027,2764.25
FDN44,OUT018,2327.0
FDC29,OUT045,1758.5
DRK01,OUT019,0.0
FDD48,OUT017,1903.5
FDB59,OUT013,3193.0
FDY45,OUT010,2089.25
FDX60,OUT035,1380.0
FDT09,OUT010,232.25
DRB24,OUT018,2149.5
FDL13,OUT035,3863.5
FDN16,OUT035,1800.0
FDK57,OUT013,1946.0
FDO22,OUT027,2782.0
FDC57,OUT010,1281.5
FDZ13,OUT027,2305.5
FDW27,OUT013,2552.25
FDX10,OUT049,742.25
FDY08,OUT018,2043.0
FDA49,OUT017,1504.0
FDC32,OUT018,1283.25
FDO04,OUT035,981.5
NCZ54,OUT013,2602.75
FDY40,OUT045,726.75
FDW36,OUT045,1622.0
FDE11,OUT017,3180.5
DRE37,OUT045,2902.0
NCK19,OUT017,3196.75
FDT19,OUT035,3008.25
FDE56,OUT045,1008.0
FDZ57,OUT010,143.0
FDB35,OUT035,1810.25
FDF09,OUT010,0.0
FDO34,OUT046,2688.0
FDA55,OUT046,3692.5
NCM18,OUT035,1141.75
FDJ20,OUT019,146.0
DRQ35,OUT019,124.5
FDG02,OUT013,3079.75
NCU29,OUT018,2020.0
FDL27,OUT027,2488.25
NCA54,OUT035,3016.75
FDJ32,OUT035,1198.5
FDB21,OUT019,1937.0
FDR46,OUT035,2446.5
FDZ32,OUT046,1795.0
DRF36,OUT017,3094.5
NCU54,OUT017,3432.25
NCI31,OUT017,714.75
DRA59,OUT035,3088.5
NCC55,OUT045,561.25
FDE44,OUT018,558.25
NCN26,OUT018,1588.5
FDC11,OUT049,1633.75
FDV24,OUT035,2507.75
FDR40,OUT019,0.0
NCQ17,OUT049,2594.25
FDC46,OUT045,2844.25
NCM18,OUT046,1040.25
FDK16,OUT046,1508.75
FDI28,OUT017,1358.0
FDS11,OUT018,3352.5
DRD13,OUT046,1044.5
FDL36,OUT035,1551.75
FDI27,OUT013,796.75
FDJ53,OUT019,0.0
FDS44,OUT045,3853.0
FDE28,OUT046,3663.5
FDQ33,OUT018,2117.0
FDB37,OUT017,3934.75
FDQ31,OUT045,1397.5
NCQ05,OUT046,2395.25
FDE10,OUT013,2141.75
FDF38,OUT017,826.5
FDE50,OUT019,1153.5
DRG37,OUT010,541.0
NCH06,OUT049,4056.25
FDY14,OUT045,4054.25
FDO27,OUT017,1668.5
FDQ19,OUT049,4036.0
FDZ26,OUT019,1825.5
FDN51,OUT013,4253.25
FDK20,OUT035,2201.75
FDD40,OUT018,2801.0
DRI25,OUT018,639.5
FDH56,OUT017,2040.5
FDI36,OUT027,4610.5
DRH11,OUT018,663.5
NCV18,OUT017,1434.25
DRI01,OUT049,2826.0
DRE48,OUT049,3241.5
FDS51,OUT035,1145.5
FDM38,OUT017,978.75
FDB60,OUT027,4500.0
FDY58,OUT035,3764.0
FDY22,OUT045,2236.0
FDF11,OUT027,5407.75
FDZ51,OUT035,1775.5
FDQ45,OUT017,3033.5
FDF17,OUT035,3216.75
NCF31,OUT027,3880.25
FDA37,OUT013,2102.5
FDO51,OUT046,794.5
FDF34,OUT013,3223.25
FDD57,OUT018,1319.75
FDO37,OUT046,3630.0
FDR49,OUT049,915.75
FDS39,OUT049,2384.75
FDI48,OUT027,2333.0
DRM35,OUT049,2975.5
FDV57,OUT035,3073.25
FDZ55,OUT013,2647.5
FDI28,OUT035,1366.0
FDS21,OUT045,999.25
FDT34,OUT013,1723.5
DRI25,OUT035,1023.75
FDT47,OUT010,0.0
DRH39,OUT045,1116.75
NCD54,OUT045,2261.25
FDU16,OUT027,2829.75
NCW29,OUT045,1988.25
FDV25,OUT027,4969.25
FDM56,OUT035,1947.0
FDZ04,OUT027,2450.0
FDG59,OUT019,0.0
FDI56,OUT045,1403.75
FDS33,OUT035,1585.5
FDC23,OUT049,3030.25
FDT11,OUT049,3125.0
FDG17,OUT045,3817.25
FDZ44,OUT045,1846.5
FDJ52,OUT013,2552.75
DRI23,OUT046,2575.0
DRE15,OUT010,0.0
NCF07,OUT013,1676.0
NCR29,OUT049,1001.0
FDE44,OUT019,0.0
FDT23,OUT035,1488.0
NCG06,OUT017,4228.75
NCU41,OUT010,1128.25
FDH46,OUT017,1775.0
FDV31,OUT013,2894.0
NCT41,OUT027,3896.5
FDE22,OUT027,3982.0
FDC26,OUT045,1680.75
DRF51,OUT017,662.0
NCY53,OUT019,0.0
FDY21,OUT017,3203.75
FDL27,OUT013,1094.0
FDZ34,OUT049,3297.5
NCF43,OUT010,393.25
FDC21,OUT035,1985.0
FDL26,OUT013,2543.0
FDT25,OUT010,19.5
NCR30,OUT046,1251.25
DRL23,OUT019,0.0
NCR05,OUT049,3235.0
NCE19,OUT018,608.0
FDY07,OUT035,918.5
FDB10,OUT017,3821.5
FDP57,OUT013,1705.0
FDU48,OUT019,169.5
FDH48,OUT035,1496.5
FDO33,OUT035,1972.0
NCU29,OUT045,2268.75
FDW35,OUT046,712.75
FDH05,OUT010,1769.0
FDP26,OUT049,1717.5
DRG27,OUT035,792.0
FDQ33,OUT046,2406.5
FDH20,OUT010,0.0
FDV14,OUT046,1400.0
DRD01,OUT046,932.0
NCI17,OUT049,1643.75
FDF39,OUT010,2262.5
FDX37,OUT046,1641.0
NCX17,OUT035,3866.25
FDN03,OUT013,4092.0
NCS41,OUT010,986.25
FDH34,OUT045,2834.25
NCX53,OUT018,2004.5
FDY31,OUT046,2405.0
FDD20,OUT017,2164.5
FDE51,OUT045,643.25
FDV27,OUT046,1474.5
FDF16,OUT035,2455.75
FDZ02,OUT049,1636.25
NCK05,OUT045,938.75
FDM12,OUT027,4510.0
NCA05,OUT018,2122.75
FDX33,OUT045,2488.25
FDM25,OUT049,2949.25
FDE41,OUT018,1111.0
FDW14,OUT045,1335.0
NCD30,OUT046,1575.25
FDB23,OUT010,1863.75
FDF45,OUT046,1097.75
FDW20,OUT017,2148.0
FDF47,OUT045,3581.5
NCR05,OUT019,1256.75
DRB01,OUT046,2961.75
FDE36,OUT013,2683.25
FDU56,OUT049,3084.5
FDB23,OUT049,3863.0
FDN48,OUT049,1547.5
FDS43,OUT013,3068.75
NCN05,OUT013,2949.75
NCL53,OUT049,2894.25
FDL56,OUT046,1440.0
FDH17,OUT018,1289.75
FDP37,OUT046,2004.0
FDG09,OUT019,1201.0
FDA55,OUT045,3571.5
FDX31,OUT049,3940.75
FDJ41,OUT045,4025.0
DRC24,OUT045,2393.5
FDQ21,OUT035,2101.75
NCT54,OUT045,1429.75
FDH08,OUT049,3800.5
FDY38,OUT018,3419.75
DRM11,OUT010,2242.0
FDG32,OUT049,3658.0
NCH18,OUT046,3915.25
FDI20,OUT035,3556.25
FDA33,OUT018,2048.75
FDN45,OUT013,3560.5
FDT45,OUT010,0.0
FDR32,OUT035,3868.75
FDA48,OUT017,3572.75
FDN23,OUT017,2463.0
NCR18,OUT035,877.25
FDD45,OUT046,1548.5
FDI22,OUT018,2990.25
FDT09,OUT013,2205.25
DRC24,OUT027,3889.0
FDT39,OUT046,2459.0
FDX28,OUT045,1437.75
FDA50,OUT018,1188.75
FDT33,OUT027,4161.5
FDQ60,OUT049,2048.75
NCM19,OUT018,1557.75
FDF40,OUT046,3961.0
NCI30,OUT035,4058.75
FDK34,OUT049,3868.0
FDA38,OUT027,5180.75
FDT02,OUT045,475.5
FDC11,OUT017,1616.75
FDD08,OUT046,706.5
NCS29,OUT046,4164.75
DRI03,OUT010,869.5
FDK48,OUT035,1303.25
FDM52,OUT049,2450.5
FDP49,OUT035,1100.25
DRA24,OUT046,2674.25
NCJ43,OUT049,2862.0
FDE11,OUT045,3011.75
FDP01,OUT049,2608.0
FDQ59,OUT018,1151.5
FDA43,OUT019,1217.0
FDL14,OUT017,2627.5
FDV50,OUT010,19.25
FDT01,OUT027,4845.5
NCC42,OUT035,2372.75
FDO28,OUT046,1853.5
FDD32,OUT019,0.0
FDV45,OUT035,3089.75
NCW17,OUT019,112.75
NCJ17,OUT027,2795.75
NCF18,OUT049,3150.75
FDP01,OUT045,2409.75
FDH24,OUT045,2419.25
FDI38,OUT027,4844.25
FDX03,OUT035,953.5
FDY28,OUT046,3392.5
FDN34,OUT018,2486.5
FDJ02,OUT045,2375.75
FDW40,OUT019,330.0
FDX03,OUT017,882.5
FDE17,OUT027,3891.5
FDT58,OUT046,2648.0
FDI38,OUT013,3420.25
FDW22,OUT035,3730.0
FDS15,OUT027,3259.25
NCX06,OUT013,2956.75
DRK47,OUT035,3820.75
FDC23,OUT027,4408.0
FDM56,OUT010,0.0
FDP21,OUT046,3068.0
FDP58,OUT046,3452.75
FDA27,OUT019,2138.0
FDK41,OUT019,0.0
NCH42,OUT046,3681.75
FDG29,OUT045,582.0
FDW15,OUT018,2199.5
FDD28,OUT018,638.0
FDQ37,OUT049,3171.75
FDC23,OUT035,3111.25
FDV13,OUT035,1659.0
FDK33,OUT046,3370.25
FDO33,OUT013,1822.75
FDN21,OUT017,2659.25
NCW06,OUT027,4524.75
FDI38,OUT035,3520.75
FDC21,OUT027,3273.75
NCS05,OUT046,2124.25
NCN53,OUT049,699.0
FDV40,OUT010,0.0
FDG60,OUT017,3784.5
NCY30,OUT027,4382.0
FDM40,OUT045,2108.75
NCO30,OUT046,2958.25
FDK10,OUT046,2926.25
FDM36,OUT045,2707.5
FDN10,OUT013,1895.75
FDM46,OUT018,1185.0
FDX50,OUT049,1832.75
FDP33,OUT045,3942.75
FDO12,OUT045,3014.25
FDC28,OUT013,1751.25
FDO31,OUT045,1319.25
FDX45,OUT035,2591.75
FDV21,OUT049,2074.5
FDH04,OUT049,1576.5
NCG54,OUT013,2741.25
FDO13,OUT046,2574.0
FDA09,OUT027,4329.25
FDC38,OUT017,2238.5
NCO42,OUT046,2336.25
FDL45,OUT049,2070.75
NCK31,OUT013,926.0
FDM39,OUT017,2874.0
FDC22,OUT010,1150.25
FDF46,OUT046,1823.25
FDQ37,OUT045,2961.0
FDH41,OUT010,1416.25
FDQ04,OUT046,614.25
NCQ02,OUT027,4478.5
FDJ57,OUT027,4668.75
NCE07,OUT049,2362.75
FDE56,OUT013,1098.5
FDI20,OUT049,3489.25
FDK36,OUT018,507.5
FDP08,OUT027,4596.5
FDF44,OUT017,2278.25
NCU53,OUT017,2742.75
FDF47,OUT035,3837.0
FDS55,OUT010,497.5
FDZ52,OUT010,0.0
FDL04,OUT018,1366.75
NCM26,OUT035,2633.75
FDX43,OUT049,2822.75
FDP52,OUT049,3738.5
DRK49,OUT045,584.0
FDE38,OUT013,2679.75
DRF13,OUT035,2441.75
FDK41,OUT010,0.0
FDJ04,OUT027,3315.25
FDZ44,OUT018,1660.75
FDS11,OUT013,3680.5
FDA55,OUT049,3779.0
NCW53,OUT046,3095.25
FDB49,OUT027,3085.75
FDD23,OUT017,3258.0
NCV42,OUT045,1694.75
NCZ29,OUT018,1754.75
FDQ26,OUT013,969.25
FDV08,OUT017,801.25
FDC53,OUT049,1664.0
FDV58,OUT010,1193.5
NCP02,OUT019,0.0
DRI37,OUT045,818.75
FDQ12,OUT049,3733.5
FDE33,OUT046,1351.5
FDX27,OUT045,1442.75
FDM22,OUT017,975.25
NCH30,OUT019,0.0
FDC04,OUT017,3876.5
FDO38,OUT046,1314.75
FDV52,OUT027,3328.5
FDB32,OUT013,1609.5
FDV43,OUT018,528.25
FDI24,OUT018,2535.0
FDR40,OUT017,1425.25
FDW02,OUT049,2081.5
FDE44,OUT049,921.75
FDL38,OUT046,1527.5
NCT54,OUT010,0.0
DRJ39,OUT010,1563.75
FDW55,OUT049,4154.0
