Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDJ58,OUT045,2918.0
FDU60,OUT046,2776.0
FDS03,OUT049,1300.0
FDU40,OUT019,1110.0
DRH15,OUT049,716.0
FDD04,OUT027,3636.0
FDQ01,OUT046,4052.0
FDF28,OUT035,2116.0
FDD22,OUT010,0.0
FDY19,OUT046,1920.0
FDN33,OUT035,1672.0
FDV36,OUT035,2100.0
FDW01,OUT010,398.0
FDJ28,OUT049,3128.0
FDB17,OUT035,2896.0
FDM40,OUT049,2308.0
FDV46,OUT045,2320.0
FDQ44,OUT049,2052.0
NCD42,OUT046,710.0
DRH37,OUT046,2612.0
FDR10,OUT018,2400.0
NCD06,OUT027,2186.0
FDI53,OUT046,2604.0
FDG16,OUT035,3488.0
DRB25,OUT046,1708.0
FDY09,OUT046,2828.0
FDX48,OUT045,2572.0
FDC03,OUT010,1162.0
FDT47,OUT035,1660.0
FDW44,OUT027,4236.0
FDT24,OUT017,1350.0
FDT12,OUT019,1750.0
NCS38,OUT035,1914.0
FDO39,OUT035,3200.0
FDA13,OUT046,564.0
FDO48,OUT035,3676.0
DRJ01,OUT017,2584.0
FDD53,OUT018,372.0
NCT05,OUT049,4272.0
FDQ51,OUT045,1002.0
FDU60,OUT013,2784.0
FDC59,OUT046,1060.0
FDP36,OUT035,998.0
NCM19,OUT017,1690.0
FDL16,OUT035,764.0
FDE50,OUT018,2772.0
NCR18,OUT013,780.0
NCD30,OUT035,1678.0
FDH31,OUT013,1848.0
FDD56,OUT019,938.0
FDC47,OUT049,3796.0
FDZ21,OUT045,1682.0
FDM01,OUT049,1624.0
FDF24,OUT013,1440.0
FDW23,OUT017,678.0
FDY52,OUT018,696.0
DRH37,OUT027,4016.0
DRO47,OUT027,3184.0
FDR25,OUT049,4356.0
FDQ24,OUT027,5404.0
DRJ51,OUT018,3304.0
NCU06,OUT035,3772.0
NCV18,OUT018,1088.0
NCC06,OUT027,3478.0
FDZ01,OUT018,1432.0
FDT14,OUT017,1986.0
FDD11,OUT019,2042.0
FDN09,OUT017,3972.0
NCO18,OUT010,892.0
FDZ50,OUT045,2982.0
FDS44,OUT013,3952.0
FDI36,OUT045,3274.0
FDA26,OUT010,1510.0
NCY53,OUT049,2014.0
FDF32,OUT049,3312.0
FDF59,OUT010,18.0
FDB20,OUT046,1248.0
DRH11,OUT035,956.0
FDT03,OUT049,3208.0
NCH06,OUT035,4006.0
FDR55,OUT049,3204.0
FDI10,OUT035,2924.0
FDZ12,OUT045,2296.0
FDM12,OUT049,3180.0
DRB25,OUT045,1762.0
NCS41,OUT013,3042.0
NCT53,OUT049,2792.0
NCD55,OUT013,706.0
FDY08,OUT049,2464.0
NCP55,OUT049,836.0
FDA33,OUT013,2416.0
FDQ33,OUT013,2436.0
FDE45,OUT027,4300.0
FDT26,OUT013,1980.0
NCV53,OUT049,4000.0
FDK60,OUT027,3056.0
NCJ29,OUT046,1434.0
FDI15,OUT045,4194.0
FDX21,OUT013,1824.0
FDV49,OUT019,2178.0
DRO59,OUT046,1196.0
FDZ14,OUT045,2006.0
FDP32,OUT027,3448.0
FDC33,OUT017,3324.0
FDT14,OUT010,0.0
NCN54,OUT027,2704.0
FDR57,OUT027,3988.0
DRK12,OUT046,520.0
FDX52,OUT049,3244.0
FDX08,OUT010,918.0
FDP10,OUT010,0.0
NCP50,OUT045,1170.0
NCL06,OUT013,4190.0
FDP25,OUT013,3460.0
FDE53,OUT013,1664.0
FDL27,OUT017,1252.0
FDC35,OUT049,3380.0
DRJ47,OUT010,734.0
FDD16,OUT018,944.0
NCN42,OUT049,2480.0
FDC38,OUT027,3468.0
NCO07,OUT045,3274.0
FDQ20,OUT049,756.0
FDI32,OUT046,1848.0
FDN20,OUT010,786.0
DRJ51,OUT027,4940.0
FDU08,OUT045,1636.0
DRN37,OUT019,722.0
FDD05,OUT010,0.0
FDW15,OUT046,2588.0
FDI52,OUT046,1952.0
DRM11,OUT049,4220.0
NCO06,OUT045,606.0
FDU38,OUT049,3064.0
FDU59,OUT018,2300.0
FDJ10,OUT046,2316.0
FDM13,OUT049,2024.0
NCJ30,OUT019,752.0
FDM45,OUT018,1808.0
FDP36,OUT045,932.0
NCD30,OUT010,0.0
FDN48,OUT017,1558.0
FDY32,OUT049,2696.0
FDU47,OUT046,2316.0
FDF17,OUT019,1170.0
FDP34,OUT017,2594.0
FDA47,OUT049,2788.0
DRD27,OUT027,2872.0
FDW38,OUT045,920.0
FDZ15,OUT019,0.0
FDZ03,OUT027,4400.0
NCN19,OUT049,2964.0
FDG02,OUT035,3034.0
FDS31,OUT035,3094.0
FDW43,OUT019,1806.0
FDZ47,OUT010,0.0
FDO57,OUT017,2666.0
NCL07,OUT013,520.0
NCV42,OUT013,1818.0
FDP40,OUT017,1886.0
FDP48,OUT019,1074.0
FDH21,OUT017,2188.0
NCP02,OUT049,1084.0
FDK24,OUT049,836.0
FDC41,OUT045,1218.0
FDF08,OUT017,1550.0
FDO49,OUT017,782.0
FDS56,OUT027,5660.0
FDX46,OUT018,844.0
FDQ07,OUT013,3652.0
FDC32,OUT010,0.0
FDT21,OUT019,2034.0
FDG58,OUT045,2632.0
FDW14,OUT049,1484.0
DRA12,OUT027,3640.0
FDV27,OUT013,1660.0
DRD25,OUT013,1816.0
DRF48,OUT027,4364.0
FDX24,OUT017,1534.0
DRJ51,OUT046,3536.0
FDE45,OUT045,2944.0
FDE14,OUT046,1632.0
FDG53,OUT045,2210.0
FDT08,OUT046,2404.0
DRC27,OUT027,5216.0
FDG20,OUT035,3008.0
FDC21,OUT046,1844.0
FDV31,OUT018,2604.0
FDB58,OUT045,2408.0
FDV23,OUT046,1964.0
FDA25,OUT019,0.0
FDC15,OUT046,2464.0
FDU47,OUT049,2372.0
FDE23,OUT013,840.0
FDS08,OUT013,2872.0
FDW03,OUT027,3284.0
FDJ60,OUT018,2444.0
FDM34,OUT017,2162.0
FDW33,OUT013,1748.0
FDZ40,OUT013,864.0
FDE33,OUT018,1164.0
NCC06,OUT010,104.0
FDU11,OUT046,1876.0
FDL44,OUT017,2692.0
NCZ29,OUT017,2190.0
FDG28,OUT010,1962.0
FDL12,OUT018,796.0
FDD52,OUT017,1814.0
FDO15,OUT013,1412.0
NCN29,OUT027,2310.0
FDW36,OUT013,1752.0
FDB21,OUT046,3840.0
FDZ28,OUT013,2136.0
FDY10,OUT035,1950.0
DRG39,OUT017,794.0
FDN28,OUT013,1704.0
FDV15,OUT035,1884.0
DRI13,OUT035,3542.0
FDH20,OUT046,1652.0
FDY51,OUT013,3672.0
FDE16,OUT013,3296.0
FDX40,OUT018,320.0
FDC48,OUT018,1044.0
FDS14,OUT046,2408.0
FDX56,OUT017,3494.0
FDI10,OUT046,2832.0
FDI14,OUT013,2236.0
DRM48,OUT013,616.0
NCH07,OUT027,3966.0
FDY26,OUT013,3404.0
FDD02,OUT027,3248.0
FDM12,OUT046,3080.0
DRF01,OUT010,342.0
FDV36,OUT046,2024.0
DRI59,OUT013,3548.0
FDV03,OUT018,2392.0
FDO39,OUT017,3180.0
NCB07,OUT018,2936.0
FDH38,OUT027,3188.0
FDZ13,OUT035,884.0
NCZ30,OUT046,1968.0
NCA06,OUT035,692.0
FDB04,OUT049,1500.0
FDN50,OUT013,1536.0
NCG06,OUT049,4216.0
NCY17,OUT018,592.0
FDC23,OUT046,2820.0
FDK33,OUT049,3520.0
FDR03,OUT049,3636.0
FDZ07,OUT045,1176.0
FDO38,OUT013,1228.0
FDS59,OUT046,1788.0
DRM11,OUT019,2154.0
FDX52,OUT027,4544.0
DRJ35,OUT018,672.0
NCP53,OUT046,3910.0
FDW15,OUT019,654.0
DRI47,OUT045,2306.0
DRZ11,OUT035,2116.0
FDS02,OUT013,3164.0
DRD49,OUT018,3536.0
FDW38,OUT049,948.0
FDR21,OUT019,938.0
FDE40,OUT013,1068.0
FDI02,OUT045,1834.0
FDQ04,OUT045,644.0
FDY14,OUT017,4202.0
NCT54,OUT046,1564.0
DRD25,OUT017,1834.0
DRE01,OUT045,3888.0
FDJ12,OUT010,1438.0
NCZ05,OUT049,1860.0
DRB25,OUT019,0.0
NCC31,OUT045,2574.0
FDM16,OUT045,1294.0
DRG11,OUT049,1752.0
FDV24,OUT027,3772.0
FDV43,OUT046,756.0
FDG05,OUT018,2268.0
FDV23,OUT010,0.0
FDI58,OUT018,1336.0
FDQ11,OUT017,4208.0
FDC05,OUT027,4592.0
FDF40,OUT013,3992.0
FDU02,OUT018,3312.0
FDT32,OUT013,3120.0
NCF06,OUT017,4226.0
FDT46,OUT013,892.0
FDR58,OUT010,0.0
FDY04,OUT046,2632.0
FDT58,OUT045,2736.0
FDE46,OUT049,2568.0
DRH11,OUT017,916.0
DRI51,OUT046,2608.0
FDC35,OUT017,3294.0
FDP45,OUT035,4210.0
FDC45,OUT017,2788.0
FDU01,OUT045,3000.0
FDJ53,OUT010,0.0
FDJ46,OUT017,2854.0
FDX07,OUT013,3096.0
NCI30,OUT049,4084.0
FDE47,OUT027,3356.0
FDV48,OUT045,1376.0
FDN16,OUT019,0.0
FDM52,OUT013,2328.0
FDA32,OUT027,4900.0
FDH05,OUT017,3786.0
FDW25,OUT010,0.0
FDQ09,OUT046,1848.0
NCM17,OUT010,0.0
DRM59,OUT046,2412.0
FDV47,OUT027,2736.0
DRE15,OUT035,1148.0
FDS25,OUT010,0.0
NCZ05,OUT018,1520.0
NCV05,OUT019,624.0
DRM37,OUT046,3128.0
FDV58,OUT027,4544.0
FDN22,OUT027,5548.0
NCO06,OUT049,668.0
FDT56,OUT019,0.0
FDM02,OUT013,1456.0
FDA09,OUT046,2988.0
NCC06,OUT035,2134.0
NCL54,OUT049,2934.0
NCB55,OUT017,1042.0
FDB12,OUT017,1816.0
NCA54,OUT049,2984.0
NCS38,OUT049,1974.0
FDC02,OUT049,4176.0
FDK44,OUT019,862.0
FDE16,OUT035,3336.0
NCS05,OUT035,2294.0
FDZ59,OUT045,2776.0
FDI20,OUT017,3482.0
FDQ14,OUT046,2328.0
FDF53,OUT017,2994.0
FDW25,OUT017,1342.0
NCQ43,OUT010,0.0
FDX52,OUT013,3132.0
FDE28,OUT045,3718.0
FDN15,OUT017,2408.0
FDO28,OUT017,1916.0
FDQ33,OUT045,2492.0
FDM22,OUT010,0.0
FDJ03,OUT017,850.0
FDI16,OUT045,954.0
FDI09,OUT027,4904.0
FDX55,OUT013,3532.0
FDS23,OUT027,3424.0
DRC12,OUT045,3104.0
FDH41,OUT049,3496.0
FDN01,OUT013,2620.0
FDV55,OUT045,2376.0
NCJ19,OUT013,798.0
NCY29,OUT010,0.0
FDP03,OUT018,1924.0
FDZ52,OUT045,1784.0
FDH31,OUT010,0.0
FDQ19,OUT018,3696.0
FDS15,OUT035,1984.0
FDN32,OUT017,3000.0
FDH32,OUT049,1712.0
FDF33,OUT017,1380.0
FDJ22,OUT046,3072.0
FDG56,OUT010,0.0
FDC05,OUT046,3160.0
FDK09,OUT013,3688.0
NCV29,OUT045,2962.0
NCC43,OUT019,2064.0
NCA42,OUT049,2620.0
FDC10,OUT046,2000.0
FDC16,OUT013,1444.0
NCL17,OUT013,2370.0
FDA51,OUT035,1910.0
FDW01,OUT017,2422.0
NCF30,OUT045,2120.0
FDN49,OUT013,600.0
FDY20,OUT045,1596.0
FDC15,OUT045,2480.0
FDY24,OUT046,928.0
NCG43,OUT017,1602.0
FDA48,OUT013,3576.0
NCF55,OUT017,674.0
FDL38,OUT049,1552.0
NCQ29,OUT018,3968.0
FDC34,OUT017,2674.0
FDP36,OUT027,2324.0
FDN50,OUT010,0.0
FDO23,OUT049,1600.0
FDT56,OUT013,1084.0
FDT13,OUT027,4348.0
FDZ03,OUT013,3028.0
FDQ03,OUT010,1998.0
FDU44,OUT045,2732.0
FDD03,OUT049,3708.0
NCH30,OUT013,1854.0
FDS60,OUT010,906.0
FDG08,OUT046,2844.0
FDX38,OUT017,832.0
FDD22,OUT017,1902.0
FDW51,OUT013,3604.0
FDL09,OUT017,2878.0
FDZ60,OUT045,1784.0
NCH07,OUT046,2560.0
NCQ41,OUT049,3344.0
FDW04,OUT049,2184.0
FDI08,OUT027,5488.0
FDR19,OUT019,522.0
FDV13,OUT046,1396.0
FDB52,OUT017,4074.0
FDZ48,OUT027,3200.0
NCO14,OUT049,864.0
FDZ50,OUT013,2980.0
FDN27,OUT019,74.0
FDQ60,OUT013,2048.0
FDR49,OUT017,734.0
DRJ35,OUT027,2372.0
DRI49,OUT017,1372.0
FDB47,OUT017,3430.0
FDP37,OUT010,0.0
FDR26,OUT049,2848.0
FDY31,OUT019,406.0
FDC11,OUT045,1460.0
DRP47,OUT035,4028.0
NCY54,OUT018,2504.0
FDR27,OUT046,2332.0
FDQ21,OUT019,66.0
NCQ29,OUT035,4348.0
FDJ02,OUT046,2360.0
FDE21,OUT018,1612.0
FDM39,OUT046,2760.0
FDZ01,OUT017,1692.0
NCB19,OUT018,1152.0
FDU03,OUT046,3116.0
FDP27,OUT049,3228.0
DRF01,OUT045,2356.0
FDM03,OUT049,1964.0
FDV01,OUT046,2500.0
FDS16,OUT046,2372.0
FDO45,OUT035,1620.0
NCX06,OUT035,2992.0
FDP13,OUT046,640.0
NCR38,OUT018,3800.0
FDA01,OUT013,976.0
FDT26,OUT017,1958.0
FDD44,OUT027,5624.0
FDB26,OUT013,916.0
FDP45,OUT019,2162.0
NCP55,OUT046,764.0
FDT23,OUT017,1356.0
FDO51,OUT045,928.0
FDA44,OUT046,960.0
NCJ31,OUT018,3432.0
FDX37,OUT045,1576.0
NCD18,OUT049,3782.0
FDN40,OUT027,3820.0
FDL33,OUT017,3188.0
DRF48,OUT035,3068.0
FDW08,OUT035,1790.0
FDX39,OUT018,3364.0
FDB38,OUT049,2696.0
FDY46,OUT018,2760.0
NCB06,OUT049,2736.0
FDA34,OUT035,2800.0
FDA35,OUT045,2054.0
FDQ07,OUT035,3680.0
FDU32,OUT045,2024.0
FDU26,OUT013,1980.0
FDU13,OUT010,298.0
FDO09,OUT035,4386.0
FDW03,OUT019,0.0
FDB38,OUT013,2612.0
FDL26,OUT010,442.0
NCN43,OUT045,1874.0
FDH08,OUT045,3750.0
NCC31,OUT019,592.0
FDH14,OUT035,2322.0
FDL40,OUT017,1600.0
FDD20,OUT035,2074.0
NCV53,OUT035,4002.0
FDD16,OUT045,1198.0
FDP24,OUT035,2006.0
FDQ25,OUT045,2810.0
FDM38,OUT035,938.0
NCT18,OUT010,924.0
FDM34,OUT049,2260.0
DRH37,OUT010,686.0
NCE07,OUT013,2338.0
FDG12,OUT013,2000.0
FDB59,OUT010,1230.0
FDS10,OUT018,2652.0
FDN21,OUT010,646.0
FDM02,OUT045,1476.0
FDO44,OUT049,1928.0
NCN17,OUT017,1794.0
FDH16,OUT018,1184.0
FDL44,OUT046,2592.0
FDY47,OUT017,2156.0
DRI39,OUT046,764.0
NCX54,OUT018,1448.0
FDE59,OUT046,556.0
FDO46,OUT045,3160.0
DRE13,OUT046,1400.0
FDW14,OUT013,1456.0
FDF35,OUT046,1696.0
FDO50,OUT019,0.0
DRF49,OUT017,1884.0
FDT60,OUT049,2112.0
FDP38,OUT045,764.0
FDA31,OUT027,4184.0
FDY52,OUT010,0.0
FDD03,OUT027,5028.0
FDN52,OUT018,1160.0
FDU20,OUT010,62.0
FDD22,OUT035,1868.0
NCB55,OUT019,0.0
FDN27,OUT045,2094.0
FDD16,OUT013,1232.0
FDW48,OUT046,1272.0
DRN35,OUT045,576.0
FDX25,OUT049,2920.0
DRD49,OUT049,3860.0
FDE21,OUT019,0.0
FDN44,OUT035,2640.0
DRC01,OUT049,940.0
NCK30,OUT046,4040.0
FDU39,OUT013,1124.0
FDB49,OUT013,1684.0
FDS12,OUT045,2052.0
FDR57,OUT018,2360.0
FDX22,OUT027,4840.0
FDC60,OUT013,1548.0
NCE42,OUT049,3840.0
NCK42,OUT049,3564.0
DRE01,OUT017,3914.0
FDE57,OUT018,2036.0
DRK59,OUT019,1742.0
FDB10,OUT027,5184.0
FDQ25,OUT046,2772.0
FDY26,OUT017,3422.0
FDG28,OUT049,4016.0
FDM14,OUT049,1772.0
NCH29,OUT049,1776.0
FDD48,OUT049,1936.0
FDC17,OUT045,3356.0
DRH49,OUT027,2736.0
FDN44,OUT018,2340.0
FDC29,OUT045,1904.0
DRK01,OUT019,0.0
FDD48,OUT017,1878.0
FDB59,OUT013,3236.0
FDY45,OUT010,2094.0
FDX60,OUT035,1332.0
FDT09,OUT010,246.0
DRB24,OUT018,2196.0
FDL13,OUT035,3656.0
FDN16,OUT035,1760.0
FDK57,OUT013,2000.0
FDO22,OUT027,2808.0
FDC57,OUT010,1246.0
FDZ13,OUT027,2216.0
FDW27,OUT013,2708.0
FDX10,OUT049,800.0
FDY08,OUT018,2104.0
FDA49,OUT017,1378.0
FDC32,OUT018,1304.0
FDO04,OUT035,910.0
NCZ54,OUT013,2614.0
FDY40,OUT045,864.0
FDW36,OUT045,1764.0
FDE11,OUT017,3034.0
DRE37,OUT045,3056.0
NCK19,OUT017,2982.0
FDT19,OUT035,2968.0
FDE56,OUT045,1154.0
FDZ57,OUT010,166.0
FDB35,OUT035,1616.0
FDF09,OUT010,0.0
FDO34,OUT046,2728.0
FDA55,OUT046,3700.0
NCM18,OUT035,1086.0
FDJ20,OUT019,142.0
DRQ35,OUT019,30.0
FDG02,OUT013,2988.0
NCU29,OUT018,2160.0
FDL27,OUT027,2560.0
NCA54,OUT035,2962.0
FDJ32,OUT035,1114.0
FDB21,OUT019,1934.0
FDR46,OUT035,2446.0
FDZ32,OUT046,1788.0
DRF36,OUT017,3074.0
NCU54,OUT017,3418.0
NCI31,OUT017,486.0
DRA59,OUT035,3080.0
NCC55,OUT045,680.0
FDE44,OUT018,588.0
NCN26,OUT018,1624.0
FDC11,OUT049,1496.0
FDV24,OUT035,2452.0
FDR40,OUT019,0.0
NCQ17,OUT049,2716.0
FDC46,OUT045,3034.0
NCM18,OUT046,1038.0
FDK16,OUT046,1512.0
FDI28,OUT017,1316.0
FDS11,OUT018,3376.0
DRD13,OUT046,1048.0
FDL36,OUT035,1504.0
FDI27,OUT013,800.0
FDJ53,OUT019,0.0
FDS44,OUT045,3986.0
FDE28,OUT046,3700.0
FDQ33,OUT018,2208.0
FDB37,OUT017,3940.0
FDQ31,OUT045,1528.0
NCQ05,OUT046,2492.0
FDE10,OUT013,2220.0
FDF38,OUT017,714.0
FDE50,OUT019,1058.0
DRG37,OUT010,506.0
NCH06,OUT049,4078.0
FDY14,OUT045,4182.0
FDO27,OUT017,1790.0
FDQ19,OUT049,4048.0
FDZ26,OUT019,1850.0
FDN51,OUT013,4396.0
FDK20,OUT035,2136.0
FDD40,OUT018,2844.0
DRI25,OUT018,680.0
FDH56,OUT017,2012.0
FDI36,OUT027,4620.0
DRH11,OUT018,624.0
NCV18,OUT017,1410.0
DRI01,OUT049,2844.0
DRE48,OUT049,3260.0
FDS51,OUT035,1188.0
FDM38,OUT017,878.0
FDB60,OUT027,4484.0
FDY58,OUT035,3754.0
FDY22,OUT045,2452.0
FDF11,OUT027,5244.0
FDZ51,OUT035,1848.0
FDQ45,OUT017,3066.0
FDF17,OUT035,3158.0
NCF31,OUT027,3856.0
FDA37,OUT013,2036.0
FDO51,OUT046,912.0
FDF34,OUT013,3292.0
FDD57,OUT018,1328.0
FDO37,OUT046,3448.0
FDR49,OUT049,836.0
FDS39,OUT049,2500.0
FDI48,OUT027,2332.0
DRM35,OUT049,2912.0
FDV57,OUT035,3086.0
FDZ55,OUT013,2628.0
FDI28,OUT035,1296.0
FDS21,OUT045,1188.0
FDT34,OUT013,1760.0
DRI25,OUT035,968.0
FDT47,OUT010,0.0
DRH39,OUT045,1142.0
NCD54,OUT045,2392.0
FDU16,OUT027,2816.0
NCW29,OUT045,2220.0
FDV25,OUT027,4852.0
FDM56,OUT035,1868.0
FDZ04,OUT027,2412.0
FDG59,OUT019,0.0
FDI56,OUT045,1518.0
FDS33,OUT035,1602.0
FDC23,OUT049,2880.0
FDT11,OUT049,3112.0
FDG17,OUT045,3976.0
FDZ44,OUT045,1954.0
FDJ52,OUT013,2552.0
DRI23,OUT046,2512.0
DRE15,OUT010,0.0
NCF07,OUT013,1676.0
NCR29,OUT049,1106.0
FDE44,OUT019,0.0
FDT23,OUT035,1408.0
NCG06,OUT017,4206.0
NCU41,OUT010,1196.0
FDH46,OUT017,1808.0
FDV31,OUT013,2888.0
NCT41,OUT027,3966.0
FDE22,OUT027,3996.0
FDC26,OUT045,1728.0
DRF51,OUT017,534.0
NCY53,OUT019,0.0
FDY21,OUT017,3242.0
FDL27,OUT013,1200.0
FDZ34,OUT049,3156.0
NCF43,OUT010,356.0
FDC21,OUT035,1924.0
FDL26,OUT013,2460.0
FDT25,OUT010,0.0
NCR30,OUT046,1236.0
DRL23,OUT019,0.0
NCR05,OUT049,3352.0
NCE19,OUT018,648.0
FDY07,OUT035,824.0
FDB10,OUT017,3834.0
FDP57,OUT013,1752.0
FDU48,OUT019,162.0
FDH48,OUT035,1446.0
FDO33,OUT035,1962.0
NCU29,OUT045,2502.0
FDW35,OUT046,652.0
FDH05,OUT010,1766.0
FDP26,OUT049,1696.0
DRG27,OUT035,626.0
FDQ33,OUT046,2456.0
FDH20,OUT010,0.0
FDV14,OUT046,1376.0
DRD01,OUT046,960.0
NCI17,OUT049,1744.0
FDF39,OUT010,2230.0
FDX37,OUT046,1544.0
NCX17,OUT035,3930.0
FDN03,OUT013,4236.0
NCS41,OUT010,1056.0
FDH34,OUT045,3010.0
NCX53,OUT018,2144.0
FDY31,OUT046,2380.0
FDD20,OUT017,2108.0
FDE51,OUT045,782.0
FDV27,OUT046,1600.0
FDF16,OUT035,2400.0
FDZ02,OUT049,1644.0
NCK05,OUT045,1174.0
FDM12,OUT027,4520.0
NCA05,OUT018,2264.0
FDX33,OUT045,2700.0
FDM25,OUT049,2792.0
FDE41,OUT018,1168.0
FDW14,OUT045,1468.0
NCD30,OUT046,1566.0
FDB23,OUT010,1682.0
FDF45,OUT046,1084.0
FDW20,OUT017,2092.0
FDF47,OUT045,3572.0
NCR05,OUT019,1348.0
DRB01,OUT046,2980.0
FDE36,OUT013,2720.0
FDU56,OUT049,3072.0
FDB23,OUT049,3736.0
FDN48,OUT049,1564.0
FDS43,OUT013,3056.0
NCN05,OUT013,3054.0
NCL53,OUT049,3004.0
FDL56,OUT046,1424.0
FDH17,OUT018,1340.0
FDP37,OUT046,1836.0
FDG09,OUT019,1190.0
FDA55,OUT045,3712.0
FDX31,OUT049,3952.0
FDJ41,OUT045,4160.0
DRC24,OUT045,2534.0
FDQ21,OUT035,2080.0
NCT54,OUT045,1572.0
FDH08,OUT049,3788.0
FDY38,OUT018,3484.0
DRM11,OUT010,2138.0
FDG32,OUT049,3672.0
NCH18,OUT046,3920.0
FDI20,OUT035,3480.0
FDA33,OUT018,2128.0
FDN45,OUT013,3628.0
FDT45,OUT010,0.0
FDR32,OUT035,3824.0
FDA48,OUT017,3570.0
FDN23,OUT017,2416.0
NCR18,OUT035,810.0
FDD45,OUT046,1532.0
FDI22,OUT018,3084.0
FDT09,OUT013,2268.0
DRC24,OUT027,3868.0
FDT39,OUT046,2584.0
FDX28,OUT045,1576.0
FDA50,OUT018,1212.0
FDT33,OUT027,4200.0
FDQ60,OUT049,2096.0
NCM19,OUT018,1400.0
FDF40,OUT046,3968.0
NCI30,OUT035,4012.0
FDK34,OUT049,3924.0
FDA38,OUT027,5136.0
FDT02,OUT045,578.0
FDC11,OUT017,1440.0
FDD08,OUT046,672.0
NCS29,OUT046,4276.0
DRI03,OUT010,714.0
FDK48,OUT035,1248.0
FDM52,OUT049,2452.0
FDP49,OUT035,880.0
DRA24,OUT046,2708.0
NCJ43,OUT049,2870.0
FDE11,OUT045,3028.0
FDP01,OUT049,2460.0
FDQ59,OUT018,1164.0
FDA43,OUT019,1186.0
FDL14,OUT017,2524.0
FDV50,OUT010,0.0
FDT01,OUT027,4772.0
NCC42,OUT035,2418.0
FDO28,OUT046,1852.0
FDD32,OUT019,0.0
FDV45,OUT035,3078.0
NCW17,OUT019,188.0
NCJ17,OUT027,2884.0
NCF18,OUT049,3170.0
FDP01,OUT045,2388.0
FDH24,OUT045,2558.0
FDI38,OUT027,4744.0
FDX03,OUT035,1024.0
FDY28,OUT046,3432.0
FDN34,OUT018,2592.0
FDJ02,OUT045,2434.0
FDW40,OUT019,346.0
FDX03,OUT017,980.0
FDE17,OUT027,3884.0
FDT58,OUT046,2696.0
FDI38,OUT013,3356.0
FDW22,OUT035,3740.0
FDS15,OUT027,3368.0
NCX06,OUT013,2960.0
DRK47,OUT035,3696.0
FDC23,OUT027,4220.0
FDM56,OUT010,0.0
FDP21,OUT046,3132.0
FDP58,OUT046,3516.0
FDA27,OUT019,2130.0
FDK41,OUT019,0.0
NCH42,OUT046,3684.0
FDG29,OUT045,704.0
FDW15,OUT018,2372.0
FDD28,OUT018,668.0
FDQ37,OUT049,3008.0
FDC23,OUT035,2894.0
FDV13,OUT035,1522.0
FDK33,OUT046,3412.0
FDO33,OUT013,1876.0
FDN21,OUT017,2678.0
NCW06,OUT027,4502.0
FDI38,OUT035,3390.0
FDC21,OUT027,3244.0
NCS05,OUT046,2220.0
NCN53,OUT049,798.0
FDV40,OUT010,0.0
FDG60,OUT017,3774.0
NCY30,OUT027,4356.0
FDM40,OUT045,2256.0
NCO30,OUT046,2952.0
FDK10,OUT046,2992.0
FDM36,OUT045,2876.0
FDN10,OUT013,1944.0
FDM46,OUT018,1284.0
FDX50,OUT049,1824.0
FDP33,OUT045,4134.0
FDO12,OUT045,3152.0
FDC28,OUT013,1752.0
FDO31,OUT045,1446.0
FDX45,OUT035,2586.0
FDV21,OUT049,2144.0
FDH04,OUT049,1592.0
NCG54,OUT013,2754.0
FDO13,OUT046,2396.0
FDA09,OUT027,4384.0
FDC38,OUT017,2126.0
NCO42,OUT046,2332.0
FDL45,OUT049,2120.0
NCK31,OUT013,726.0
FDM39,OUT017,2830.0
FDC22,OUT010,1202.0
FDF46,OUT046,1868.0
FDQ37,OUT045,2924.0
FDH41,OUT010,1386.0
FDQ04,OUT046,608.0
NCQ02,OUT027,4450.0
FDJ57,OUT027,4048.0
NCE07,OUT049,2366.0
FDE56,OUT013,1116.0
FDI20,OUT049,3480.0
FDK36,OUT018,540.0
FDP08,OUT027,4584.0
FDF44,OUT017,2250.0
NCU53,OUT017,2818.0
FDF47,OUT035,3636.0
FDS55,OUT010,446.0
FDZ52,OUT010,0.0
FDL04,OUT018,1412.0
NCM26,OUT035,2378.0
FDX43,OUT049,2804.0
FDP52,OUT049,3776.0
DRK49,OUT045,718.0
FDE38,OUT013,2592.0
DRF13,OUT035,2392.0
FDK41,OUT010,0.0
FDJ04,OUT027,3292.0
FDZ44,OUT018,1676.0
FDS11,OUT013,3672.0
FDA55,OUT049,3796.0
NCW53,OUT046,3196.0
FDB49,OUT027,3080.0
FDD23,OUT017,3098.0
NCV42,OUT045,1824.0
NCZ29,OUT018,1896.0
FDQ26,OUT013,976.0
FDV08,OUT017,738.0
FDC53,OUT049,1660.0
FDV58,OUT010,1222.0
NCP02,OUT019,0.0
DRI37,OUT045,964.0
FDQ12,OUT049,3756.0
FDE33,OUT046,1344.0
FDX27,OUT045,1588.0
FDM22,OUT017,1004.0
NCH30,OUT019,0.0
FDC04,OUT017,3836.0
FDO38,OUT046,1216.0
FDV52,OUT027,3328.0
FDB32,OUT013,1584.0
FDV43,OUT018,544.0
FDI24,OUT018,2592.0
FDR40,OUT017,1404.0
FDW02,OUT049,2092.0
FDE44,OUT049,920.0
FDL38,OUT046,1444.0
NCT54,OUT010,0.0
DRJ39,OUT010,1414.0
FDW55,OUT049,4168.0
